Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
197036, 0, 16, 2, 36, 198838, 11, 0, 0
197056, 0, 16, 1, 37, 198855, 11, 0, 0
197071, 0, 17, 1, 36, 198872, 11, 0, 0
197087, 0, 16, 2, 36, 198889, 11, 0, 0
197103, 0, 17, 2, 37, 198904, 11, 0, 0
197118, 0, 16, 1, 37, 198921, 11, 0, 0
197139, 0, 16, 2, 37, 198939, 11, 0, 0
197154, 0, 16, 4, 37, 198955, 11, 0, 0
197175, 0, 17, 2, 36, 198971, 11, 0, 0
197191, 0, 17, 3, 37, 198989, 11, 0, 0
197207, 0, 16, 2, 37, 199004, 11, 0, 0
197222, 0, 16, 2, 37, 199021, 11, 0, 0
197237, 0, 16, 4, 37, 199039, 11, 0, 0
197253, 0, 16, 2, 36, 199055, 11, 0, 0
197274, 0, 16, 1, 38, 199072, 11, 0, 0
197289, 0, 16, 2, 38, 199088, 11, 0, 0
197305, 0, 17, 3, 37, 199104, 11, 0, 0
197320, 0, 18, 0, 37, 199121, 11, 0, 0
197341, 0, 17, 1, 37, 199140, 11, 0, 0
197352, 0, 17, 2, 36, 199154, 11, 0, 0
197367, 0, 17, 3, 36, 199171, 11, 0, 0
197388, 0, 17, 2, 37, 199187, 11, 0, 0
197408, 0, 17, 1, 37, 199205, 11, 0, 0
197424, 0, 17, 3, 37, 199223, 11, 0, 0
197435, 0, 16, 6, 37, 199237, 11, 0, 0
197450, 0, 16, 2, 38, 199254, 11, 0, 0
197471, 0, 16, 3, 37, 199272, 11, 0, 0
197486, 0, 18, 2, 37, 199290, 11, 0, 0
197507, 0, 17, 5, 37, 199304, 11, 0, 0
197523, 0, 17, 2, 37, 199321, 11, 0, 0
197538, 0, 18, 4, 37, 199338, 11, 0, 0
197559, 0, 17, 6, 36, 199357, 11, 0, 0
197569, 0, 17, 4, 37, 199371, 11, 0, 0
197584, 0, 17, 5, 37, 199387, 11, 0, 0
197601, 0, 16, 4, 37, 199404, 11, 0, 0
197621, 0, 17, 4, 37, 199421, 11, 0, 0
197642, 0, 16, 3, 38, 199439, 11, 0, 0
197657, 0, 17, 4, 37, 199455, 11, 0, 0
197672, 0, 16, 2, 38, 199474, 11, 0, 0
197689, 0, 17, 2, 38, 199488, 11, 0, 0
197704, 0, 16, 4, 38, 199504, 11, 0, 0
197720, 0, 16, 5, 37, 199524, 11, 0, 0
197740, 0, 17, 4, 37, 199539, 11, 0, 0
197755, 0, 17, 4, 37, 199554, 11, 0, 0
197772, 0, 17, 4, 39, 199572, 11, 0, 0
197787, 0, 17, 6, 37, 199588, 11, 0, 0
197808, 0, 17, 6, 38, 199606, 11, 0, 0
197818, 0, 16, 5, 38, 199621, 11, 0, 0
197833, 0, 16, 3, 38, 199637, 11, 0, 0
197855, 0, 16, 6, 37, 199655, 11, 0, 0
197875, 0, 16, 5, 38, 199674, 11, 0, 0
197891, 0, 17, 5, 37, 199688, 11, 0, 0
197906, 0, 16, 5, 38, 199704, 11, 0, 0
197921, 0, 17, 5, 37, 199721, 11, 0, 0
197938, 0, 17, 5, 37, 199737, 11, 0, 0
197953, 0, 17, 4, 38, 199754, 11, 0, 0
197974, 0, 16, 4, 38, 199771, 11, 0, 0
197989, 0, 17, 4, 38, 199789, 11, 0, 0
198005, 0, 17, 4, 37, 199804, 11, 0, 0
198021, 0, 17, 5, 39, 199822, 11, 0, 0
198036, 0, 16, 5, 38, 199839, 11, 0, 0
198051, 0, 17, 6, 38, 199855, 11, 0, 0
198072, 0, 16, 5, 38, 199873, 11, 0, 0
198087, 0, 17, 6, 38, 199888, 11, 0, 0
198109, 0, 18, 4, 38, 199905, 11, 0, 0
198119, 0, 17, 4, 37, 199922, 11, 0, 0
198139, 0, 17, 7, 38, 199938, 11, 0, 0
198155, 0, 17, 6, 37, 199955, 11, 0, 0
198170, 0, 17, 6, 38, 199973, 11, 0, 0
198187, 0, 17, 6, 38, 199988, 11, 0, 0
198207, 0, 17, 5, 38, 200006, 11, 0, 0
198222, 0, 18, 6, 39, 200022, 11, 0, 0
198238, 0, 18, 4, 38, 200039, 11, 0, 0
198253, 0, 17, 5, 38, 200054, 11, 0, 0
198269, 0, 16, 6, 39, 200072, 11, 0, 0
198285, 0, 16, 7, 38, 200088, 11, 0, 0
198300, 0, 16, 7, 39, 200105, 11, 0, 0
198321, 0, 17, 6, 38, 200121, 11, 0, 0
198342, 0, 17, 4, 38, 200140, 11, 0, 0
198358, 0, 18, 3, 38, 200156, 11, 0, 0
198373, 0, 17, 5, 39, 200172, 11, 0, 0
198388, 0, 17, 6, 38, 200190, 11, 0, 0
198404, 0, 16, 7, 38, 200204, 11, 0, 0
198419, 0, 17, 3, 38, 200221, 11, 0, 0
198440, 0, 17, 6, 38, 200238, 11, 0, 0
198456, 0, 17, 5, 38, 200255, 11, 0, 0
198471, 0, 17, 4, 39, 200272, 11, 0, 0
198487, 0, 17, 5, 38, 200289, 11, 0, 0
198508, 0, 17, 5, 38, 200307, 11, 0, 0
198518, 0, 16, 5, 38, 200322, 11, 0, 0
198534, 0, 17, 6, 38, 200338, 11, 0, 0
198554, 0, 17, 6, 37, 200355, 11, 0, 0
198569, 0, 16, 5, 38, 200372, 11, 0, 0
198591, 0, 17, 6, 39, 200389, 11, 0, 0
198606, 0, 17, 6, 39, 200405, 11, 0, 0
198622, 0, 17, 6, 38, 200422, 11, 0, 0
198637, 0, 17, 6, 39, 200438, 11, 0, 0
198652, 0, 16, 6, 39, 200455, 11, 0, 0
198674, 0, 17, 8, 39, 200473, 11, 0, 0
198689, 0, 15, 6, 38, 200489, 11, 0, 0
198705, 0, 17, 6, 40, 200505, 11, 0, 0
198720, 0, 17, 5, 38, 200522, 11, 0, 0
198735, 0, 16, 5, 38, 200538, 11, 0, 0
198752, 0, 17, 6, 38, 200556, 11, 0, 0
198767, 0, 18, 6, 38, 200571, 11, 0, 0
198788, 0, 17, 4, 39, 200589, 11, 0, 0
198803, 0, 17, 7, 38, 200604, 11, 0, 0
198818, 0, 16, 7, 38, 200622, 11, 0, 0
198840, 0, 17, 4, 38, 200639, 11, 0, 0
198855, 0, 17, 7, 37, 200655, 11, 0, 0
198871, 0, 16, 6, 38, 200672, 11, 0, 0
198886, 0, 17, 7, 39, 200689, 11, 0, 0
198906, 0, 17, 5, 39, 200706, 11, 0, 0
198923, 0, 17, 5, 39, 200723, 11, 0, 0
198938, 0, 16, 3, 38, 200738, 11, 0, 0
198953, 0, 16, 4, 39, 200755, 11, 0, 0
198969, 0, 16, 4, 38, 200772, 11, 0, 0
198984, 0, 16, 4, 38, 200789, 11, 0, 0
199006, 0, 17, 6, 39, 200806, 11, 0, 0
199021, 0, 17, 6, 39, 200821, 11, 0, 0
199036, 0, 17, 5, 39, 200838, 11, 0, 0
199052, 0, 17, 4, 38, 200855, 11, 0, 0
199072, 0, 16, 5, 38, 200873, 11, 0, 0
199089, 0, 17, 6, 39, 200888, 11, 0, 0
199104, 0, 17, 5, 39, 200907, 11, 0, 0
199119, 0, 17, 4, 39, 200922, 11, 0, 0
199140, 0, 17, 5, 40, 200940, 11, 0, 0
199155, 0, 17, 4, 39, 200955, 11, 0, 0
199172, 0, 16, 5, 41, 200972, 11, 0, 0
199187, 0, 17, 5, 39, 200988, 11, 0, 0
199202, 0, 17, 5, 38, 201004, 11, 0, 0
199218, 0, 16, 7, 40, 201022, 11, 0, 0
199233, 0, 18, 9, 39, 201038, 11, 0, 0
199255, 0, 17, 6, 39, 201055, 11, 0, 0
199270, 0, 16, 6, 39, 201072, 11, 0, 0
199290, 0, 17, 6, 40, 201089, 11, 0, 0
199306, 0, 17, 7, 40, 201107, 11, 0, 0
199322, 0, 17, 7, 39, 201123, 11, 0, 0
199337, 0, 17, 7, 40, 201140, 11, 0, 0
199353, 0, 17, 7, 38, 201157, 11, 0, 0
199373, 0, 16, 4, 38, 201174, 11, 0, 0
199389, 0, 17, 6, 39, 201189, 11, 0, 0
199405, 0, 17, 4, 39, 201206, 11, 0, 0
199420, 0, 17, 5, 38, 201222, 11, 0, 0
199436, 0, 17, 5, 38, 201239, 11, 0, 0
199451, 0, 17, 5, 38, 201256, 11, 0, 0
199467, 0, 18, 5, 39, 201272, 11, 0, 0
199488, 0, 17, 6, 39, 201290, 11, 0, 0
199503, 0, 17, 6, 39, 201305, 11, 0, 0
199524, 0, 18, 7, 39, 201323, 11, 0, 0
199539, 0, 17, 6, 40, 201340, 11, 0, 0
199549, 0, 17, 7, 40, 201355, 11, 0, 0
199571, 0, 17, 4, 40, 201372, 11, 0, 0
199586, 0, 17, 6, 39, 201390, 11, 0, 0
199607, 0, 17, 4, 39, 201405, 11, 0, 0
199622, 0, 17, 4, 39, 201422, 11, 0, 0
199639, 0, 17, 5, 39, 201440, 11, 0, 0
199654, 0, 16, 6, 39, 201455, 11, 0, 0
199669, 0, 17, 4, 40, 201473, 11, 0, 0
199685, 0, 17, 6, 39, 201489, 11, 0, 0
199700, 0, 17, 8, 39, 201505, 11, 0, 0
199720, 0, 17, 5, 38, 201523, 11, 0, 0
199737, 0, 18, 6, 39, 201538, 11, 0, 0
199757, 0, 17, 4, 40, 201557, 11, 0, 0
199773, 0, 17, 6, 39, 201572, 11, 0, 0
199788, 0, 17, 5, 40, 201589, 11, 0, 0
199804, 0, 17, 6, 40, 201605, 11, 0, 0
199820, 0, 17, 6, 40, 201623, 11, 0, 0
199840, 0, 17, 7, 39, 201639, 11, 0, 0
199856, 0, 17, 5, 39, 201656, 11, 0, 0
199871, 0, 17, 5, 40, 201674, 11, 0, 0
199887, 0, 17, 5, 40, 201689, 11, 0, 0
199903, 0, 17, 7, 39, 201706, 11, 0, 0
199918, 0, 17, 6, 39, 201723, 11, 0, 0
199933, 0, 17, 4, 40, 201739, 11, 0, 0
199954, 0, 17, 5, 40, 201755, 11, 0, 0
199970, 0, 17, 6, 40, 201772, 11, 0, 0
199991, 0, 16, 7, 40, 201789, 11, 0, 0
200006, 0, 17, 4, 39, 201806, 11, 0, 0
200022, 0, 17, 6, 39, 201822, 11, 0, 0
200037, 0, 17, 6, 39, 201840, 11, 0, 0
200053, 0, 16, 4, 39, 201856, 11, 0, 0
200069, 0, 17, 5, 40, 201873, 11, 0, 0
200089, 0, 17, 4, 40, 201889, 11, 0, 0
200104, 0, 17, 6, 38, 201907, 11, 0, 0
200121, 0, 18, 7, 39, 201923, 11, 0, 0
200136, 0, 18, 7, 39, 201940, 11, 0, 0
200152, 0, 17, 6, 38, 201955, 11, 0, 0
200167, 0, 16, 7, 39, 201973, 11, 0, 0
200187, 0, 17, 6, 39, 201990, 11, 0, 0
200203, 0, 17, 6, 39, 202005, 11, 0, 0
200219, 0, 17, 9, 39, 202021, 11, 0, 0
200240, 0, 16, 9, 40, 202040, 11, 0, 0
200255, 0, 17, 6, 39, 202056, 11, 0, 0
200270, 0, 16, 5, 39, 202073, 11, 0, 0
200286, 0, 17, 7, 39, 202088, 11, 0, 0
200307, 0, 16, 7, 38, 202107, 11, 0, 0
200323, 0, 17, 7, 39, 202123, 11, 0, 0
200338, 0, 17, 6, 39, 202139, 11, 0, 0
200353, 0, 17, 8, 39, 202156, 11, 0, 0
200369, 0, 17, 8, 39, 202173, 11, 0, 0
200385, 0, 16, 9, 40, 202190, 11, 0, 0
200400, 0, 17, 8, 39, 202207, 11, 0, 0
200421, 0, 16, 9, 39, 202222, 11, 0, 0
200436, 0, 18, 9, 39, 202240, 11, 0, 0
200458, 0, 17, 8, 39, 202257, 11, 0, 0
200473, 0, 16, 7, 39, 202272, 11, 0, 0
200488, 0, 17, 7, 41, 202289, 11, 0, 0
200504, 0, 17, 6, 39, 202307, 11, 0, 0
200519, 0, 17, 7, 40, 202324, 11, 0, 0
200541, 0, 16, 6, 40, 202339, 11, 0, 0
200556, 0, 17, 8, 40, 202356, 11, 0, 0
200571, 0, 17, 9, 38, 202374, 11, 0, 0
200587, 0, 17, 8, 40, 202390, 11, 0, 0
200602, 0, 17, 7, 40, 202406, 11, 0, 0
200617, 0, 17, 8, 40, 202423, 11, 0, 0
200634, 0, 17, 8, 39, 202440, 11, 0, 0
200654, 0, 17, 6, 40, 202456, 11, 0, 0
200670, 0, 17, 6, 40, 202472, 11, 0, 0
200685, 0, 17, 8, 40, 202490, 11, 0, 0
200700, 0, 17, 7, 40, 202505, 11, 0, 0
200722, 0, 17, 8, 40, 202523, 11, 0, 0
200737, 0, 17, 9, 40, 202541, 11, 0, 0
200753, 0, 17, 7, 38, 202557, 11, 0, 0
200773, 0, 18, 8, 39, 202574, 11, 0, 0
200790, 0, 17, 8, 41, 202588, 11, 0, 0
200805, 0, 17, 7, 39, 202606, 11, 0, 0
200820, 0, 17, 5, 41, 202623, 11, 0, 0
200836, 0, 17, 8, 40, 202640, 11, 0, 0
200851, 0, 17, 7, 40, 202656, 11, 0, 0
200867, 0, 17, 8, 40, 202673, 11, 0, 0
200888, 0, 17, 7, 39, 202689, 11, 0, 0
200903, 0, 17, 8, 39, 202706, 11, 0, 0
200919, 0, 17, 7, 41, 202723, 11, 0, 0
200934, 0, 17, 5, 39, 202738, 11, 0, 0
200950, 0, 18, 8, 40, 202755, 11, 0, 0
200966, 0, 17, 7, 40, 202773, 11, 0, 0
200986, 0, 17, 7, 40, 202789, 11, 0, 0
201007, 0, 17, 6, 40, 202806, 11, 0, 0
201023, 0, 17, 6, 40, 202823, 11, 0, 0
201038, 0, 17, 6, 41, 202838, 11, 0, 0
201054, 0, 17, 6, 41, 202857, 11, 0, 0
201069, 0, 17, 7, 40, 202873, 11, 0, 0
201084, 0, 17, 7, 40, 202890, 11, 0, 0
201101, 0, 17, 8, 41, 202908, 11, 0, 0
201121, 0, 17, 6, 41, 202922, 11, 0, 0
201137, 0, 16, 7, 40, 202938, 11, 0, 0
201152, 0, 17, 8, 41, 202955, 11, 0, 0
201167, 0, 17, 8, 40, 202972, 11, 0, 0
201184, 0, 17, 7, 40, 202988, 11, 0, 0
201204, 0, 17, 7, 41, 203007, 11, 0, 0
201220, 0, 17, 8, 40, 203022, 11, 0, 0
201235, 0, 17, 8, 40, 203038, 11, 0, 0
201256, 0, 17, 8, 39, 203058, 11, 0, 0
201272, 0, 17, 8, 39, 203074, 11, 0, 0
201287, 0, 17, 7, 40, 203090, 11, 0, 0
201303, 0, 17, 7, 40, 203107, 11, 0, 0
201318, 0, 16, 7, 39, 203123, 11, 0, 0
201339, 0, 17, 7, 40, 203141, 11, 0, 0
201355, 0, 17, 8, 40, 203155, 11, 0, 0
201375, 0, 17, 8, 40, 203174, 11, 0, 0
201385, 0, 17, 7, 39, 203188, 11, 0, 0
201401, 0, 17, 6, 40, 203205, 11, 0, 0
201422, 0, 16, 7, 40, 203225, 11, 0, 0
201433, 0, 19, 5, 39, 203239, 11, 0, 0
201453, 0, 17, 6, 39, 203255, 11, 0, 0
201468, 0, 17, 6, 39, 203272, 11, 0, 0
201490, 0, 17, 7, 40, 203291, 11, 0, 0
201505, 0, 17, 5, 39, 203306, 11, 0, 0
201521, 0, 18, 5, 39, 203323, 11, 0, 0
201536, 0, 17, 6, 39, 203340, 11, 0, 0
201556, 0, 18, 7, 40, 203359, 11, 0, 0
201573, 0, 17, 6, 39, 203375, 11, 0, 0
201588, 0, 17, 6, 40, 203392, 11, 0, 0
201604, 0, 18, 7, 39, 203408, 11, 0, 0
201624, 0, 18, 5, 39, 203430, 11, 0, 0
201645, 0, 17, 6, 40, 203449, 11, 0, 0
201661, 0, 17, 8, 40, 203464, 11, 0, 0
201681, 0, 18, 8, 39, 203481, 11, 0, 0
201697, 0, 17, 7, 39, 203498, 11, 0, 0
201712, 0, 18, 6, 40, 203516, 11, 0, 0
201729, 0, 18, 6, 42, 203531, 11, 0, 0
201744, 0, 18, 6, 40, 203547, 11, 0, 0
201759, 0, 17, 9, 39, 203563, 11, 0, 0
201780, 0, 18, 10, 39, 203583, 11, 0, 0
201795, 0, 17, 8, 40, 203598, 11, 0, 0
201811, 0, 17, 8, 39, 203615, 11, 0, 0
201827, 0, 18, 9, 40, 203631, 11, 0, 0
201842, 0, 17, 7, 40, 203647, 11, 0, 0
201858, 0, 17, 8, 39, 203664, 11, 0, 0
201879, 0, 17, 9, 40, 203680, 11, 0, 0
201894, 0, 17, 8, 40, 203696, 11, 0, 0
201910, 0, 18, 9, 40, 203714, 11, 0, 0
201930, 0, 18, 8, 38, 203731, 11, 0, 0
201942, 0, 17, 8, 40, 203747, 11, 0, 0
201962, 0, 18, 6, 40, 203764, 11, 0, 0
201977, 0, 18, 8, 39, 203781, 11, 0, 0
201993, 0, 17, 6, 39, 203798, 11, 0, 0
202013, 0, 17, 8, 40, 203813, 11, 0, 0
202030, 0, 17, 10, 40, 203833, 11, 0, 0
202050, 0, 16, 9, 40, 203849, 11, 0, 0
202060, 0, 17, 8, 40, 203864, 11, 0, 0
202071, 0, 17, 8, 39, 203887, 11, 0, 0
202092, 0, 17, 7, 40, 203898, 11, 0, 0
202107, 0, 18, 6, 40, 203915, 11, 0, 0
202128, 0, 17, 6, 40, 203931, 11, 0, 0
202143, 0, 18, 8, 39, 203948, 11, 0, 0
202159, 0, 18, 9, 40, 203964, 11, 0, 0
202180, 0, 17, 10, 39, 203984, 11, 0, 0
202195, 0, 17, 7, 39, 203997, 11, 0, 0
202206, 0, 17, 8, 40, 204014, 11, 0, 0
202226, 0, 17, 8, 39, 204032, 11, 0, 0
202243, 0, 17, 6, 39, 204049, 11, 0, 0
202263, 0, 18, 9, 40, 204064, 11, 0, 0
202361, 0, 17, 9, 40, 204165, 12, 0, 0
202382, 0, 18, 8, 40, 204183, 12, 0, 0
202393, 0, 17, 7, 39, 204196, 12, 0, 0
202414, 0, 17, 7, 39, 204215, 12, 0, 0
202429, 0, 17, 8, 39, 204233, 12, 0, 0
202444, 0, 17, 8, 40, 204250, 12, 0, 0
202460, 0, 17, 8, 39, 204265, 12, 0, 0
202476, 0, 17, 8, 40, 204282, 12, 0, 0
202497, 0, 17, 8, 40, 204297, 12, 0, 0
202517, 0, 17, 9, 40, 204318, 12, 0, 0
202527, 0, 17, 8, 40, 204330, 12, 0, 0
202544, 0, 17, 7, 40, 204347, 12, 0, 0
202564, 0, 16, 7, 40, 204366, 12, 0, 0
202579, 0, 17, 8, 39, 204381, 12, 0, 0
202595, 0, 17, 7, 40, 204405, 12, 0, 0
202605, 0, 17, 7, 40, 204416, 12, 0, 0
202627, 0, 18, 8, 39, 204431, 12, 0, 0
202647, 0, 17, 7, 40, 204449, 12, 0, 0
202657, 0, 18, 8, 39, 204465, 12, 0, 0
202673, 0, 18, 6, 40, 204482, 12, 0, 0
202693, 0, 17, 6, 41, 204497, 12, 0, 0
202710, 0, 17, 8, 40, 204515, 12, 0, 0
202730, 0, 17, 8, 39, 204532, 12, 0, 0
202745, 0, 17, 7, 40, 204546, 12, 0, 0
202761, 0, 18, 8, 40, 204564, 12, 0, 0
202777, 0, 17, 8, 40, 204581, 12, 0, 0
202792, 0, 17, 7, 39, 204598, 12, 0, 0
202808, 0, 17, 8, 40, 204613, 12, 0, 0
202828, 0, 18, 7, 39, 204630, 12, 0, 0
202844, 0, 16, 6, 40, 204647, 12, 0, 0
202865, 0, 17, 7, 39, 204665, 12, 0, 0
202881, 0, 17, 7, 40, 204683, 12, 0, 0
202896, 0, 17, 8, 40, 204698, 12, 0, 0
202896, 0, 17, 8, 40, 204718, 12, 0, 0
202927, 0, 16, 7, 39, 204730, 12, 0, 0
202943, 0, 16, 9, 39, 204749, 12, 0, 0
202963, 0, 17, 7, 40, 204764, 12, 0, 0
202979, 0, 17, 7, 40, 204781, 12, 0, 0
202999, 0, 17, 6, 40, 204800, 12, 0, 0
203010, 0, 17, 7, 41, 204815, 12, 0, 0
203026, 0, 18, 9, 39, 204830, 12, 0, 0
203041, 0, 17, 8, 40, 204847, 12, 0, 0
203057, 0, 18, 8, 39, 204864, 12, 0, 0
203077, 0, 16, 6, 40, 204883, 12, 0, 0
203094, 0, 17, 7, 39, 204898, 12, 0, 0
203114, 0, 16, 8, 39, 204916, 12, 0, 0
203124, 0, 17, 7, 39, 204931, 12, 0, 0
203145, 0, 17, 8, 39, 204949, 12, 0, 0
203160, 0, 17, 6, 39, 204966, 12, 0, 0
203176, 0, 17, 8, 40, 204980, 12, 0, 0
203197, 0, 17, 7, 39, 204998, 12, 0, 0
203212, 0, 17, 8, 39, 205014, 12, 0, 0
203228, 0, 17, 7, 40, 205032, 12, 0, 0
203248, 0, 17, 5, 39, 205049, 12, 0, 0
203259, 0, 17, 8, 39, 205064, 12, 0, 0
203275, 0, 16, 7, 40, 205081, 12, 0, 0
203295, 0, 17, 8, 39, 205100, 12, 0, 0
203311, 0, 17, 7, 38, 205114, 12, 0, 0
203326, 0, 16, 9, 41, 205130, 12, 0, 0
203342, 0, 17, 7, 40, 205146, 12, 0, 0
203363, 0, 16, 8, 40, 205164, 12, 0, 0
203378, 0, 17, 9, 40, 205183, 12, 0, 0
203394, 0, 17, 10, 40, 205198, 12, 0, 0
203410, 0, 17, 10, 40, 205214, 12, 0, 0
203425, 0, 17, 8, 39, 205231, 12, 0, 0
203446, 0, 17, 9, 39, 205250, 12, 0, 0
203461, 0, 18, 11, 39, 205264, 12, 0, 0
203478, 0, 17, 10, 39, 205282, 12, 0, 0
203493, 0, 17, 9, 39, 205298, 12, 0, 0
203508, 0, 18, 7, 39, 205315, 12, 0, 0
203529, 0, 18, 7, 39, 205333, 12, 0, 0
203544, 0, 18, 6, 40, 205347, 12, 0, 0
203560, 0, 17, 3, 40, 205363, 12, 0, 0
203581, 0, 17, 8, 38, 205382, 12, 0, 0
203596, 0, 18, 3, 38, 205397, 12, 0, 0
203612, 0, 17, 2, 39, 205417, 12, 0, 0
203627, 0, 17, 3, 39, 205432, 12, 0, 0
203643, 0, 17, 1, 39, 205448, 12, 0, 0
203664, 0, 17, 1, 39, 205467, 12, 0, 0
203679, 0, 18, 4, 39, 205481, 12, 0, 0
203695, 0, 16, 4, 39, 205499, 12, 0, 0
203716, 0, 16, 4, 39, 205517, 12, 0, 0
203726, 0, 15, 3, 39, 205531, 12, 0, 0
203742, 0, 16, 5, 39, 205548, 12, 0, 0
203757, 0, 16, 3, 39, 205564, 12, 0, 0
203778, 0, 16, 4, 39, 205581, 12, 0, 0
203794, 0, 15, 3, 39, 205597, 12, 0, 0
203809, 0, 15, 5, 39, 205613, 12, 0, 0
203825, 0, 15, 6, 39, 205631, 12, 0, 0
203845, 0, 15, 9, 39, 205650, 12, 0, 0
203860, 0, 15, 9, 38, 205666, 12, 0, 0
203877, 0, 15, 9, 38, 205681, 12, 0, 0
203892, 0, 15, 8, 39, 205698, 12, 0, 0
203913, 0, 15, 9, 38, 205714, 12, 0, 0
203928, 0, 15, 10, 38, 205732, 12, 0, 0
203944, 0, 15, 11, 39, 205747, 12, 0, 0
203965, 0, 15, 11, 39, 205766, 12, 0, 0
203975, 0, 16, 11, 39, 205781, 12, 0, 0
203992, 0, 16, 13, 39, 205798, 12, 0, 0
204012, 0, 15, 15, 38, 205815, 12, 0, 0
204027, 0, 16, 15, 38, 205832, 12, 0, 0
204044, 0, 16, 15, 38, 205847, 12, 0, 0
204064, 0, 15, 16, 38, 205865, 12, 0, 0
204075, 0, 16, 14, 38, 205881, 12, 0, 0
204096, 0, 15, 17, 38, 205899, 12, 0, 0
204111, 0, 15, 19, 38, 205916, 12, 0, 0
204127, 0, 15, 20, 37, 205931, 12, 0, 0
204143, 0, 15, 20, 38, 205949, 12, 0, 0
204158, 0, 15, 18, 38, 205964, 12, 0, 0
204174, 0, 16, 18, 37, 205981, 12, 0, 0
204195, 0, 16, 22, 38, 205998, 12, 0, 0
204216, 0, 16, 24, 37, 206017, 12, 0, 0
204226, 0, 16, 23, 38, 206032, 12, 0, 0
204248, 0, 16, 27, 38, 206048, 12, 0, 0
204263, 0, 16, 28, 36, 206065, 12, 0, 0
204278, 0, 16, 29, 36, 206082, 12, 0, 0
204290, 0, 16, 30, 37, 206097, 12, 0, 0
204310, 0, 16, 27, 38, 206114, 12, 0, 0
204325, 0, 16, 30, 37, 206131, 12, 0, 0
204342, 0, 16, 29, 37, 206147, 12, 0, 0
204362, 0, 16, 32, 38, 206166, 12, 0, 0
204378, 0, 16, 31, 38, 206182, 12, 0, 0
204394, 0, 16, 33, 37, 206199, 12, 0, 0
204409, 0, 16, 35, 37, 206213, 12, 0, 0
204425, 0, 16, 34, 37, 206232, 12, 0, 0
204441, 0, 16, 36, 37, 206248, 12, 0, 0
204456, 0, 16, 38, 37, 206264, 12, 0, 0
204478, 0, 16, 39, 37, 206281, 12, 0, 0
204493, 0, 16, 40, 37, 206297, 12, 0, 0
204514, 0, 16, 41, 37, 206316, 12, 0, 0
204524, 0, 17, 44, 37, 206330, 12, 0, 0
204540, 0, 16, 43, 37, 206347, 12, 0, 0
204561, 0, 16, 48, 37, 206366, 12, 0, 0
204576, 0, 16, 50, 37, 206382, 12, 0, 0
204593, 0, 16, 51, 36, 206397, 12, 0, 0
204608, 0, 17, 55, 37, 206416, 12, 0, 0
204630, 0, 16, 54, 36, 206434, 12, 0, 0
204645, 0, 16, 57, 36, 206449, 12, 0, 0
204660, 0, 16, 58, 37, 206465, 12, 0, 0
204677, 0, 16, 58, 37, 206483, 12, 0, 0
204692, 0, 16, 61, 37, 206498, 12, 0, 0
204707, 0, 15, 62, 37, 206514, 12, 0, 0
204724, 0, 15, 65, 37, 206531, 12, 0, 0
204739, 0, 16, 65, 37, 206548, 12, 0, 0
204760, 0, 16, 67, 37, 206564, 12, 0, 0
204776, 0, 16, 68, 38, 206580, 12, 0, 0
204796, 0, 16, 74, 37, 206601, 12, 0, 0
204838, 0, 16, 78, 37, 206643, 12, 0, 0
204854, 0, 16, 81, 37, 206659, 12, 0, 0
204875, 0, 16, 85, 36, 206677, 12, 0, 0
204891, 0, 17, 89, 37, 206693, 12, 0, 0
204906, 0, 16, 91, 37, 206711, 12, 0, 0
204922, 0, 16, 94, 39, 206728, 12, 0, 0
204938, 0, 16, 97, 37, 206744, 12, 0, 0
204953, 0, 17, 97, 37, 206760, 12, 0, 0
204969, 0, 16, 101, 37, 206777, 12, 0, 0
204985, 0, 16, 103, 37, 206794, 12, 0, 0
205001, 0, 17, 106, 37, 206809, 12, 0, 0
205022, 0, 16, 108, 37, 206828, 12, 0, 0
205038, 0, 16, 112, 37, 206844, 12, 0, 0
205059, 0, 17, 116, 38, 206860, 12, 0, 0
205075, 0, 16, 117, 37, 206878, 12, 0, 0
205090, 0, 16, 121, 38, 206894, 12, 0, 0
205107, 0, 17, 130, 37, 206911, 12, 0, 0
205127, 0, 17, 126, 37, 206929, 12, 0, 0
205138, 0, 17, 127, 37, 206943, 12, 0, 0
205154, 0, 16, 126, 37, 206960, 12, 0, 0
205170, 0, 17, 131, 37, 206976, 12, 0, 0
205191, 0, 17, 141, 37, 206996, 12, 0, 0
205202, 0, 17, 134, 37, 207010, 12, 0, 0
205222, 0, 17, 134, 37, 207027, 12, 0, 0
205239, 0, 16, 138, 37, 207043, 12, 0, 0
205254, 0, 16, 150, 37, 207059, 12, 0, 0
205271, 0, 17, 146, 38, 207077, 12, 0, 0
205291, 0, 17, 141, 37, 207094, 12, 0, 0
205307, 0, 16, 145, 37, 207110, 12, 0, 0
205323, 0, 17, 143, 37, 207129, 12, 0, 0
205338, 0, 16, 147, 37, 207143, 12, 0, 0
205355, 0, 17, 150, 37, 207160, 12, 0, 0
205370, 0, 16, 149, 38, 207177, 12, 0, 0
205386, 0, 17, 150, 38, 207194, 12, 0, 0
205407, 0, 17, 152, 38, 207213, 12, 0, 0
205423, 0, 16, 152, 39, 207227, 12, 0, 0
205438, 0, 17, 151, 39, 207243, 12, 0, 0
