Arduino Time, Processing Time, Sensor 1,20,Newtons,MM,Stiff
50867,52642,0,
50882,52658,0,
50897,52674,0,
50913,52691,0,
50928,52706,0,
50949,52725,0,
50964,52741,0,
50979,52758,0,
50995,52773,0,
51015,52790,0,
51031,52807,0,
51046,52824,0,
51060,52840,0,
51081,52857,0,
51096,52873,0,
51117,52891,0,
51132,52907,0,
51147,52924,0,
51163,52942,0,
51178,52957,0,
51198,52973,0,
51214,52989,0,
51229,53007,0,
51245,53024,0,
51265,53039,0,
51280,53058,0,
51300,53075,0,
51315,53091,0,
51331,53108,0,
51346,53124,0,
51366,53140,0,
51382,53156,0,
51397,53173,0,
51412,53191,0,
51433,53208,0,
51448,53227,0,
51469,53241,0,
51484,53259,0,
51500,53274,0,
51514,53291,0,
51534,53309,0,
51550,53327,0,
51560,53339,0,
51580,53356,0,
51596,53375,0,
51616,53391,0,
51632,53409,0,
51647,53423,0,
51662,53440,0,
51678,53458,0,
51693,53473,0,
51719,53493,0,
51729,53507,0,
51748,53525,0,
51764,53542,0,
51779,53557,0,
51800,53574,0,
51815,53591,0,
51830,53606,0,
51846,53626,0,
51866,53642,0,
51881,53656,0,
51902,53676,0,
51912,53691,0,
51928,53708,0,
51948,53724,0,
51962,53739,0,
51978,53758,0,
51993,53773,0,
52008,53790,0,
52029,53806,0,
52044,53823,0,
52065,53840,0,
52080,53857,0,
52096,53873,0,
52116,53890,0,
52131,53908,0,
52147,53924,0,
52162,53940,0,
52176,53957,0,
52197,53973,0,
52212,53990,0,
52228,54008,0,
52248,54025,0,
52263,54041,0,
52279,54057,0,
52299,54074,0,
52315,54090,0,
52330,54107,0,
52345,54123,0,
52366,54140,0,
52380,54157,0,
52396,54174,0,
52411,54190,0,
52431,54208,0,
52447,54223,0,
52462,54240,0,
52477,54257,0,
52498,54273,0,
52508,54289,0,
52534,54308,0,
52549,54323,0,
52564,54340,0,
52580,54358,0,
52595,54375,0,
52615,54390,0,
52630,54407,0,
52645,54423,0,
52661,54442,0,
52676,54457,0,
52697,54473,0,
52717,54491,0,
52727,54508,0,
52748,54525,0,
52763,54541,0,
52779,54557,0,
52799,54574,0,
52814,54590,0,
52830,54609,0,
52845,54625,0,
52865,54640,0,
52880,54657,0,
52895,54674,0,
52911,54691,0,
52931,54708,0,
52946,54723,0,
52962,54740,0,
52977,54757,0,
52993,54774,0,
53013,54791,0,
53028,54807,0,
53049,54825,0,
53064,54840,0,
53079,54857,0,
53094,54874,0,
53114,54890,0,
53130,54907,0,
53145,54924,0,
53166,54941,0,
53181,54959,0,
53196,54975,0,
53212,54990,0,
53232,55007,0,
53248,55025,0,
53263,55042,0,
53278,55056,0,
53298,55075,0,
53313,55090,0,
53328,55108,0,
53344,55124,0,
53364,55140,0,
53380,55158,0,
53395,55174,0,
53410,55190,0,
53431,55207,0,
53446,55223,0,
53462,55240,0,
53477,55256,0,
53497,55273,0,
53513,55290,0,
53527,55308,0,
53548,55324,0,
53563,55341,0,
53578,55357,0,
53599,55375,0,
53614,55391,0,
53629,55407,0,
53645,55423,0,
53665,55442,0,
53676,55457,0,
53696,55473,0,
53716,55490,0,
53732,55508,0,
53742,55523,0,
53767,55543,0,
53777,55557,0,
53797,55575,0,
53813,55591,0,
53828,55607,0,
53843,55624,0,
53864,55641,0,
53879,55657,0,
53900,55675,0,
53915,55691,0,
53925,55707,0,
53946,55724,0,
53965,55741,0,
53981,55757,0,
53996,55775,0,
54011,55790,0,
54027,55808,0,
54047,55824,0,
54063,55842,0,
54078,55857,0,
54098,55876,0,
54114,55891,0,
54134,55909,0,
54145,55925,0,
54160,55941,0,
54180,55958,0,
54195,55974,0,
54215,55991,0,
54231,56007,0,
54246,56024,0,
54261,56041,0,
54277,56058,0,
54297,56074,0,
54312,56090,0,
54328,56108,0,
54343,56124,0,
54364,56143,0,
54379,56157,0,
54400,56175,0,
54414,56190,0,
54424,56207,0,
54445,56224,0,
54465,56242,0,
54480,56258,0,
54496,56275,0,
54511,56290,0,
54526,56307,0,
54547,56325,0,
54562,56341,0,
54583,56358,0,
54593,56375,0,
54614,56391,0,
54629,56407,0,
54648,56426,0,
54664,56441,0,
54679,56457,0,
54694,56475,0,
54715,56491,0,
54730,56507,0,
54746,56522,0,
54761,56540,0,
54781,56560,0,
54797,56574,0,
54812,56591,0,
54833,56609,0,
54843,56625,0,
54862,56640,0,
54883,56658,0,
54898,56674,0,
54914,56691,0,
54929,56708,0,
54944,56725,0,
54965,56742,0,
54980,56758,0,
54995,56775,0,
55011,56792,0,
55026,56807,0,
55047,56825,0,
55062,56841,0,
55076,56858,0,
55097,56875,0,
55112,56891,0,
55128,56906,0,
55143,56924,0,
55163,56942,932,
55179,56958,912,
55195,56975,982,
55211,56991,939,
55226,57008,927,
55247,57025,958,
55263,57041,968,
55278,57058,915,
55293,57075,926,
55315,57093,920,
55330,57108,960,
55346,57125,989,
55361,57140,950,
55383,57159,995,
55393,57174,985,
55413,57192,956,
55424,57207,927,
55445,57225,952,
55460,57242,910,
55476,57256,874,
55496,57276,923,
55513,57292,939,
55528,57308,1004,
55548,57325,980,
55559,57341,977,
55580,57358,874,
55596,57376,944,
55611,57391,884,
55632,57408,976,
55648,57425,998,
55663,57442,980,
55678,57458,980,
55695,57475,952,
55710,57492,919,
55726,57507,961,
55746,57525,920,
55768,57543,951,
55778,57558,984,
55793,57575,1004,
55810,57592,889,
55825,57608,949,
55845,57625,999,
55861,57642,926,
55877,57658,970,
55898,57675,962,
55913,57693,982,
55928,57709,987,
55945,57726,952,
55960,57743,915,
55975,57757,1018,
55997,57775,916,
56012,57791,903,
56028,57808,940,
56049,57825,925,
56065,57842,929,
56075,57857,958,
56095,57876,940,
56112,57893,936,
56127,57906,912,
56147,57925,1009,
56164,57942,892,
56179,57957,988,
56195,57976,1022,
56211,57989,1023,
56226,58008,1020,
56242,58025,994,
56258,58042,1018,
56279,58057,1022,
56294,58075,1020,
56315,58092,1022,
56331,58110,1020,
56347,58125,1014,
56363,58142,957,
56378,58159,983,
56394,58175,1010,
56410,58192,972,
56425,58206,992,
56446,58225,920,
56462,58242,937,
56477,58258,991,
56499,58276,1015,
56509,58292,1015,
56524,58307,1006,
56546,58325,973,
56561,58342,1015,
56577,58356,954,
56597,58375,1013,
56613,58392,1011,
56629,58409,1014,
56644,58425,950,
56660,58443,961,
56676,58456,968,
56696,58477,1009,
56713,58490,1021,
56728,58508,1020,
56743,58523,1023,
56765,58542,1016,
56780,58559,1012,
56797,58576,1020,
56812,58592,1020,
56822,58607,1021,
56844,58626,1020,
56859,58642,1021,
56881,58660,1019,
56896,58675,1022,
56912,58692,1020,
56928,58707,1022,
56943,58725,1022,
56960,58741,1022,1
56975,58759,1020,
56996,58776,1014,
57007,58792,1022,
57028,58807,1001,
57043,58825,1022,
57064,58842,986,
57075,58857,958,
57096,58876,954,
57106,58890,945,
57127,58910,959,
57143,58925,1008,
57158,58941,1014,
57180,58960,972,
57195,58975,874,
57210,58991,1012,
57232,59009,998,
57247,59026,980,
57257,59040,982,
57278,59060,939,
57294,59073,939,
57310,59092,934,
57325,59107,1006,
57346,59124,905,
57362,59144,891,
57377,59159,961,
57393,59176,922,
57408,59191,926,
57430,59207,927,
57445,59224,980,
57460,59242,1001,
57477,59257,908,
57497,59276,919,
57512,59293,1000,
57523,59307,956,
57544,59323,884,
57560,59342,936,
57575,59357,909,
57595,59374,919,
57612,59393,878,
57627,59406,872,
57648,59427,819,
57658,59442,890,
57679,59460,867,
57695,59474,937,
57715,59493,886,
57726,59507,957,
57742,59524,996,
57762,59543,0,
57778,59558,0,
57793,59575,0,
57814,59592,0,
57829,59610,0,
57844,59625,0,
57860,59642,0,
57879,59656,0,
57894,59674,0,
57910,59693,0,
57925,59708,0,
57940,59724,0,
57961,59742,0,
57976,59757,0,
57997,59777,0,
58007,59791,0,
58028,59809,0,
58043,59826,0,
58063,59840,0,
58079,59857,0,
58093,59876,0,
58108,59890,0,
58129,59909,0,
58149,59926,0,
58160,59940,0,
58180,59960,0,
58190,59974,0,
58211,59993,0,
58231,60008,0,
58247,60025,0,
58262,60043,0,
58277,60060,0,
58293,60076,0,
58308,60090,0,
58328,60109,0,
58343,60123,0,
58358,60140,0,
58379,60160,0,
58394,60174,0,
58409,60191,0,
58430,60210,0,
58440,60224,0,
58461,60240,0,
58481,60260,0,
58497,60274,0,
58512,60291,0,
58527,60310,0,
58542,60323,0,
58562,60343,0,
58577,60358,0,
58593,60373,0,
58608,60392,0,
58629,60408,0,
58649,60426,0,
58659,60441,0,
58675,60458,0,
58690,60474,0,
58711,60491,0,
58731,60508,0,
58746,60526,0,
58757,60540,0,
58776,60559,0,
58791,60574,0,
58812,60590,0,
58827,60607,0,
58843,60626,0,
58858,60640,0,
58878,60657,0,
58894,60673,0,
58914,60693,0,
58925,60707,0,
58945,60726,0,
58960,60740,0,
58976,60756,0,
58995,60776,0,
59005,60789,0,
59026,60807,0,
59041,60824,0,
59062,60840,0,
59082,60859,0,
59098,60876,0,
59108,60890,0,
59128,60909,0,
59144,60924,0,
59159,60941,0,
59174,60957,0,
59190,60973,0,
59210,60989,0,
59230,61009,0,
59245,61024,0,
59260,61040,0,
59276,61057,0,
59291,61075,0,
59312,61092,0,
59327,61107,0,
59342,61123,0,
59358,61140,0,
59378,61159,0,
59394,61174,0,
59409,61190,0,
59424,61207,0,
59439,61223,0,
59459,61243,0,
59480,61257,0,
59495,61273,0,
59510,61290,0,
59526,61307,0,
59541,61325,0,
59561,61342,0,
59577,61357,0,
59592,61373,0,
59608,61390,0,
59628,61410,0,
59643,61423,0,
59663,61444,0,
59673,61457,0,
59688,61473,0,
59709,61491,0,
59729,61507,0,
59745,61523,0,
59760,61540,0,
59776,61556,0,
59791,61574,0,
59811,61590,0,
59827,61606,0,
59842,61624,0,
59857,61640,0,
59873,61657,0,
59892,61674,0,
59908,61690,0,
59923,61706,0,
59938,61724,0,
59959,61740,0,
59974,61756,0,
59995,61774,0,
60010,61790,0,
60025,61806,0,
60046,61826,0,
60061,61842,0,
60082,61859,0,
60092,61873,0,
60106,61890,0,
60122,61907,0,
60142,61924,0,
60157,61941,0,
60178,61959,0,
60193,61977,0,
60209,61991,0,
60229,62010,0,
60244,62024,0,
60260,62042,0,
60275,62057,0,
60291,62074,0,
60311,62094,0,
60325,62108,0,
60341,62123,0,
60361,62145,0,
60371,62158,0,
60392,62174,0,
60412,62191,0,
60423,62206,0,
60443,62227,0,
60459,62242,0,
60479,62257,0,
60494,62276,0,
60510,62292,0,
60525,62309,0,
60539,62324,0,
60560,62341,0,
60575,62358,0,
60591,62373,0,
60611,62394,0,
60621,62408,0,
60642,62424,0,
60657,62440,0,
60678,62460,0,
60693,62475,0,
60708,62491,0,
60729,62507,0,
60744,62526,0,
60760,62542,0,
60774,62559,0,
60789,62573,0,
60810,62591,0,
60825,62608,0,
60840,62625,0,
60856,62641,0,
60871,62657,0,
60892,62673,0,
60912,62694,0,
60928,62709,0,
60943,62725,0,
60958,62743,0,
60979,62758,0,
60993,62773,0,
61008,62791,0,
61024,62808,0,
61039,62824,0,
61060,62841,0,
61075,62857,0,
61095,62876,0,
61106,62890,0,
61121,62907,0,
61142,62923,0,
61162,62941,0,
61177,62960,0,
61193,62976,0,
61207,62990,0,
61228,63009,0,
61243,63025,0,
61258,63041,0,
61274,63057,0,
61289,63075,0,
61309,63090,0,
61330,63109,0,
61340,63124,0,
61356,63140,0,
61371,63157,0,
61391,63174,0,
61412,63193,0,
61427,63208,0,
61442,63226,0,
61457,63241,0,
61477,63258,0,
61493,63274,0,
61508,63293,0,
61523,63308,0,
61539,63324,0,
61559,63341,0,
61575,63357,0,
61590,63373,0,
61611,63392,0,
61626,63409,0,
61641,63423,0,
61661,63441,0,
61676,63457,0,
61691,63474,0,
61707,63492,0,
61727,63509,0,
61743,63525,0,
61758,63541,0,
61773,63558,0,
61789,63575,0,
61809,63590,0,
61830,63609,0,
61840,63623,0,
61855,63640,0,
61871,63657,0,
61890,63676,0,
61911,63690,0,
61926,63707,0,
61941,63726,0,
61957,63742,0,
61977,63758,0,
61992,63775,0,
62013,63791,0,
62023,63807,0,
62039,63824,0,
62059,63841,0,
62080,63860,0,
62090,63874,0,
62109,63894,0,
62119,63907,0,
62140,63926,0,
62160,63940,0,
62176,63957,0,
62191,63976,0,
62206,63992,0,
62227,64006,0,
62242,64024,0,
62258,64041,0,
62273,64058,0,
62288,64074,0,
62309,64094,0,
62324,64108,0,
62339,64123,0,
62359,64144,0,
62374,64160,0,
62390,64174,0,
62410,64194,0,
62426,64207,0,
62441,64225,0,
62456,64242,0,
62477,64257,0,
62492,64275,0,
62508,64290,0,
62523,64308,0,
62538,64324,0,
62558,64344,0,
62578,64360,0,
62594,64376,0,
62609,64393,0,
62624,64409,0,
62640,64424,0,
62660,64440,0,
62675,64459,0,
62691,64475,0,
62706,64492,0,
62727,64508,0,
62742,64525,0,
62757,64541,0,
62772,64558,0,
62792,64576,0,
62808,64591,0,
62828,64608,0,
62838,64623,0,
62859,64640,0,
62874,64658,0,
62889,64674,0,
62910,64693,0,
62925,64707,0,
62941,64726,0,
62956,64740,0,
62977,64757,0,
62991,64774,0,
63006,64791,0,
63027,64811,0,
63037,64824,0,
63057,64842,0,
63073,64857,0,
63093,64874,0,
63109,64893,0,
63124,64908,0,
63139,64925,0,
63160,64942,0,
63175,64959,0,
63191,64974,0,
63210,64993,0,
63225,65008,0,
63241,65024,0,
63256,65041,0,
63271,65057,0,
63287,65073,0,
63307,65093,0,
63328,65109,0,
63343,65126,0,
63358,65143,0,
63374,65158,0,
63389,65174,0,
63410,65190,0,
63429,65211,0,
63439,65224,0,
63455,65240,0,
63470,65258,0,
63496,65276,0,
63506,65290,0,
63521,65308,0,
63542,65324,0,
63557,65343,0,
63578,65357,0,
63593,65373,0,
63608,65391,0,
63624,65408,0,
63639,65425,0,
63659,65444,0,
63674,65458,0,
63689,65473,0,
63705,65491,0,
63720,65508,0,
63740,65524,0,
63756,65540,0,
63771,65557,0,
63787,65574,0,
63807,65590,0,
63827,65610,0,
63843,65624,0,
63858,65643,0,
63874,65660,0,
63889,65675,0,
63908,65692,0,
63924,65708,0,
63939,65724,0,
63960,65744,0,
63970,65757,0,
63990,65774,0,
64011,65793,0,
64026,65809,0,
64041,65827,0,
64057,65841,0,
64077,65858,0,
64093,65873,0,
64108,65893,0,
64123,65909,0,
64138,65924,0,
64158,65942,0,
64174,65958,0,
64194,65976,0,
64204,65991,0,
64225,66008,0,
64240,66025,0,
64256,66040,0,
64271,66057,0,
64286,66074,0,
64307,66093,0,
64327,66110,0,
64343,66126,0,
64362,66143,0,
64372,66159,0,
64388,66175,0,
64408,66191,0,
64423,66208,0,
64439,66224,0,
64454,66241,0,
64470,66257,0,
64490,66273,0,
64510,66294,0,
64521,66307,0,
64541,66327,0,
64557,66341,0,
64576,66360,0,
64591,66374,0,
64607,66391,0,
64622,66409,0,
64637,66424,0,
64658,66440,0,
64673,66457,0,
64694,66477,0,
64704,66490,0,
64719,66507,0,
64740,66527,0,
64760,66544,0,
64776,66560,0,
64791,66575,0,
64805,66593,0,
64826,66610,0,
64841,66624,0,
64857,66642,0,
64872,66657,0,
64887,66675,887,
64904,66691,923,
64924,66708,880,
64940,66724,799,
64960,66742,895,
64976,66758,902,
64987,66774,911,
65007,66791,972,
65022,66807,906,
65039,66826,904,
65059,66841,833,
65075,66859,977,
65091,66874,939,
65106,66890,942,
65122,66907,850,
65137,66925,926,
65153,66940,906,
65174,66957,956,
65189,66974,955,
65210,66994,907,
65221,67007,963,
65242,67027,998,
65257,67043,998,
65272,67059,895,
65289,67075,900,
65309,67092,947,
65325,67107,899,
65340,67125,822,
65361,67143,861,
65372,67158,958,
65387,67174,957,
65409,67194,956,
65424,67207,925,
65439,67224,943,
65455,67240,893,
65476,67259,951,
65491,67277,978,
65507,67290,923,
65517,67307,984,
65539,67325,873,
65554,67343,1000,
65574,67358,956,
65591,67374,858,
65606,67390,888,
65627,67409,1009,
65638,67424,987,
65653,67441,980,
65669,67457,927,
65690,67474,913,
65711,67493,932,
65726,67510,908,
65741,67524,939,
65758,67540,922,
65773,67558,983,
65788,67575,918,
65804,67591,1009,
65820,67609,974,
65841,67625,982,
65856,67641,990,
65872,67657,988,
65888,67674,938,
65903,67691,906,
65918,67707,1015,
65935,67725,1022,
65955,67742,1015,
65972,67759,1003,
65992,67775,1016,
66008,67791,1023,
66024,67808,1022,
66039,67826,1023,
66056,67840,1020,
66076,67860,983,
66086,67875,980,
66103,67890,1022,
66123,67909,953,
66139,67923,975,
66160,67943,922,
66170,67957,928,
66186,67973,904,
66206,67991,894,
66223,68008,999,
66238,68024,990,
66258,68044,1000,
66275,68057,903,
66290,68074,1020,
66306,68092,1016,
66322,68108,988,
66337,68124,988,
66358,68144,1012,
66369,68158,997,
66390,68175,996,
66405,68191,1006,
66426,68211,972,
66442,68224,1021,
66452,68240,1022,
66473,68257,1022,
66489,68273,1013,
66504,68292,1016,
66521,68307,1013,
66536,68324,1011,
66557,68341,1005,
66573,68357,1009,
66589,68374,1008,
66605,68391,1018,
66620,68407,1021,
66636,68424,1001,
66657,68444,1022,
66673,68460,1023,1
66689,68474,999,
66704,68493,1016,
66725,68510,1021,
66741,68527,983,
66757,68541,960,
66772,68558,1013,
66788,68574,1012,
66809,68594,928,
66820,68607,1003,
66840,68626,928,
66856,68641,1007,
66914,68698,950,
66929,68714,952,
66945,68732,941,
66961,68748,967,
66976,68765,976,
66997,68782,1001,
67013,68798,999,
67028,68816,993,
67044,68832,950,
67065,68847,981,
67081,68866,975,
67096,68882,890,
67111,68898,1002,
67128,68915,947,
67143,68932,940,
67159,68948,968,
67179,68965,888,
67201,68982,952,
67216,68999,908,
67231,69014,936,
67248,69032,922,
67263,69049,960,
67278,69065,888,
67294,69082,876,
67315,69100,889,
67331,69118,917,
67351,69133,920,
67361,69148,949,
67383,69167,879,
67393,69184,923,
67414,69200,924,
67429,69217,956,
67450,69232,909,
67466,69247,889,
67481,69267,0,
67496,69282,0,
67512,69297,0,
67527,69315,0,
67548,69331,0,
67563,69349,0,
67578,69365,0,
67594,69381,0,
67614,69398,0,
67630,69416,0,
67649,69432,0,
67659,69449,0,
67680,69466,0,
67695,69483,0,
67710,69498,0,
67731,69516,0,
67746,69532,0,
67762,69548,0,
67777,69565,0,
67798,69582,0,
67813,69598,0,
67828,69615,0,
67844,69631,0,
67863,69651,0,
67878,69664,0,
67894,69682,0,
67914,69700,0,
67930,69714,0,
67945,69731,0,
67965,69749,0,
67981,69765,0,
67996,69782,0,
68012,69798,0,
68027,69815,0,
68047,69832,0,
68063,69848,0,
68078,69865,0,
68092,69882,0,
68113,69901,0,
68128,69914,0,
68149,69933,0,
68164,69949,0,
68179,69966,0,
68195,69983,0,
68215,69998,0,
68231,70016,0,
68246,70033,0,
68261,70048,0,
68282,70067,0,
68297,70081,0,
68312,70097,0,
68327,70114,0,
68342,70131,0,
68363,70148,0,
68378,70165,0,
68393,70181,0,
68414,70200,0,
68424,70214,0,
68445,70232,0,
68465,70249,0,
68481,70266,0,
68496,70283,0,
68511,70298,0,
68526,70315,0,
68546,70331,0,
68561,70348,0,
68582,70365,0,
68592,70382,0,
68613,70398,0,
68628,70415,0,
68643,70431,0,
68664,70449,0,
68679,70467,0,
68695,70481,0,
68715,70498,0,
68730,70515,0,
68745,70534,0,
68760,70549,0,
68775,70565,0,
68796,70581,0,
68811,70598,0,
68827,70616,0,
68847,70633,0,
68862,70649,0,
68878,70664,0,
68898,70683,0,
68914,70700,0,
68929,70715,0,
68944,70732,0,
68964,70749,0,
68984,70767,0,
68995,70783,0,
69010,70799,0,
69030,70817,0,
69046,70833,0,
69061,70848,0,
69082,70866,0,
69092,70881,0,
69112,70900,0,
69133,70915,0,
69148,70933,0,
69164,70948,0,
69179,70965,0,
69193,70982,0,
69214,71000,0,
69229,71015,0,
69244,71032,0,
69260,71048,0,
69275,71065,0,
69296,71082,0,
69316,71099,0,
69326,71115,0,
69347,71134,0,
69362,71149,0,
69383,71168,0,
69398,71184,0,
69412,71198,0,
69428,71216,0,
69443,71232,0,
69464,71249,0,
69479,71265,0,
69494,71282,0,
69510,71299,0,
69525,71315,0,
69545,71334,0,
69561,71348,0,
69576,71366,0,
69592,71382,0,
69612,71401,0,
69632,71417,0,
69647,71432,0,
69662,71449,0,
69678,71466,0,
69693,71483,0,
69713,71500,0,
69729,71515,0,
69744,71533,0,
69760,71549,0,
69775,71565,0,
69795,71583,0,
69811,71598,0,
69826,71615,0,
69847,71632,0,
69861,71649,0,
69881,71668,0,
69897,71683,0,
69912,71699,0,
69927,71715,0,
69943,71733,0,
69963,71750,0,
69979,71766,0,
69994,71782,0,
70009,71799,0,
70025,71815,0,
70045,71831,0,
70066,71849,0,
70080,71867,0,
70095,71882,0,
70111,71901,0,
70126,71918,0,
70147,71932,0,
70162,71949,0,
70177,71966,0,
70193,71982,0,
70213,71999,0,
70228,72015,0,
70244,72032,0,
70259,72048,0,
70275,72065,0,
70295,72082,0,
70315,72100,0,
70330,72115,0,
70345,72133,0,
70361,72149,0,
70376,72166,0,
70396,72183,0,
70412,72200,0,
70427,72217,0,
70443,72233,0,
70463,72250,0,
70478,72266,0,
70494,72282,0,
70509,72299,0,
70524,72316,0,
70544,72332,0,
70564,72349,0,
70580,72366,0,
70595,72383,0,
70610,72399,0,
70626,72416,0,
70646,72432,0,
70662,72449,0,
70677,72466,0,
70692,72482,0,
70713,72499,0,
70728,72515,0,
70744,72532,0,
70763,72550,0,
70778,72567,0,
70794,72582,0,
70809,72599,0,
70830,72615,0,
70845,72633,0,
70860,72649,0,
70876,72666,0,
70896,72683,0,
70912,72700,0,
70927,72716,0,
70942,72732,0,
70963,72749,0,
70982,72767,0,
70992,72782,0,
71008,72798,0,
71028,72817,0,
71044,72833,0,
71064,72849,0,
71079,72866,0,
71095,72884,0,
71110,72899,0,
71126,72916,0,
71146,72933,0,
71161,72949,0,
71177,72966,0,
71192,72983,0,
71212,73001,0,
71232,73016,0,
71242,73033,0,
71263,73050,0,
71278,73067,0,
71293,73083,0,
71314,73100,0,
71329,73116,0,
71345,73133,0,
71360,73149,0,
71375,73167,0,
71396,73183,0,
71411,73199,0,
71426,73217,0,
71441,73232,0,
71461,73249,0,
71482,73268,0,
71492,73283,0,
71513,73299,0,
71528,73316,0,
71543,73333,0,
71564,73349,0,
71579,73366,0,
71595,73383,0,
71610,73400,0,
71625,73416,0,
71646,73433,0,
71665,73449,0,
71675,73466,0,
71691,73483,0,
71711,73500,0,
71732,73518,0,
71747,73533,0,
71762,73550,0,
71778,73567,0,
71793,73583,0,
71814,73599,0,
71829,73618,0,
71844,73634,0,
71860,73649,0,
71874,73666,0,
71895,73684,0,
71910,73699,0,
71930,73717,0,
71946,73733,0,
71961,73751,0,
71982,73766,0,
71997,73783,0,
72012,73800,0,
72028,73817,0,
72043,73834,0,
72064,73850,0,
72079,73864,0,
72093,73883,0,
72109,73900,0,
72124,73917,0,
72144,73932,0,
72160,73950,0,
72180,73967,0,
72196,73984,0,
72211,74001,0,
72226,74015,0,
72247,74034,0,
72262,74050,0,
72278,74065,0,
72293,74084,0,
72312,74098,0,
72328,74117,0,
72343,74132,0,
72364,74151,0,
72374,74166,0,
72394,74184,0,
72410,74199,0,
72425,74215,0,
72445,74233,0,
72461,74250,0,
72481,74267,0,
72497,74284,0,
72512,74300,0,
72526,74317,0,
72542,74332,0,
72562,74350,0,
72578,74366,0,
72593,74383,0,
72608,74399,0,
72629,74417,0,
72644,74434,0,
72665,74450,0,
72675,74466,0,
72695,74483,0,
72711,74500,0,
72731,74516,0,
72747,74534,0,
72761,74550,0,
72776,74567,0,
72792,74583,0,
72812,74600,0,
72827,74616,0,
72843,74633,0,
72858,74650,0,
72879,74667,0,
72894,74684,0,
72914,74700,0,
72930,74717,0,
72945,74734,0,
72955,74749,0,
72980,74767,0,
72995,74783,0,
73011,74800,0,
73026,74816,0,
73041,74832,0,
73062,74848,0,
73077,74866,0,
73098,74884,0,
73108,74898,0,
73128,74917,0,
73144,74932,0,
73164,74950,0,
73175,74964,0,
73190,74982,0,
73209,75001,0,
73225,75016,0,
73245,75034,0,
73261,75051,0,
73276,75065,0,
73291,75083,0,
73312,75098,0,
73332,75119,0,
73342,75133,0,
73363,75149,0,
73373,75165,0,
73394,75182,0,
73414,75200,0,
73428,75217,0,
73444,75232,0,
73459,75249,0,
73480,75268,0,
73495,75283,0,
73510,75299,0,
73526,75315,0,
73546,75334,0,
73562,75351,0,
73577,75366,0,
73597,75384,0,
73608,75398,0,
73628,75417,0,
73644,75434,0,
73663,75451,0,
73678,75467,0,
73694,75483,0,
73709,75501,0,
73724,75516,0,
73745,75534,0,
73760,75550,0,
73781,75568,0,
73791,75583,0,
73811,75599,0,
73827,75615,0,
73847,75635,0,
73858,75648,0,
73878,75667,0,
73892,75681,0,
73913,75702,0,
73928,75717,0,
73938,75732,0,
73959,75751,0,
73974,75767,0,
73995,75784,0,
74010,75800,0,
74025,75817,0,
74046,75834,0,
74061,75849,0,
74082,75867,0,
74092,75882,0,
74106,75898,0,
74127,75917,0,
74142,75932,0,
74163,75951,0,
74178,75967,0,
74193,75984,0,
74209,76000,0,
74224,76017,0,
74245,76034,0,
74260,76050,0,
74275,76066,0,
74296,76084,0,
74311,76099,0,
74332,76117,0,
74341,76131,0,
74361,76151,0,
74372,76165,0,
74392,76183,0,
74413,76201,0,
74428,76215,0,
74443,76234,0,
74459,76248,0,
74474,76267,0,
74494,76281,0,
74515,76301,0,
74525,76316,0,
74541,76332,0,
74560,76348,0,
74580,76368,0,
74591,76382,0,
74612,76401,942,
74622,76414,832,
74643,76434,913,
74658,76450,885,
74675,76468,824,
74695,76484,880,
74711,76500,856,
74726,76516,958,
74742,76534,870,
74758,76550,891,
74773,76566,937,
74788,76582,941,
74810,76601,964,
74825,76614,961,
74846,76635,889,
74856,76648,939,
74877,76668,963,
74893,76682,988,
74908,76701,973,
74924,76716,989,
74945,76732,946,
74960,76750,909,
74976,76765,1000,
74992,76782,984,
75008,76799,986,
75028,76818,990,
75044,76834,996,
75060,76851,990,
75075,76865,858,
75096,76884,988,
75112,76899,932,
75127,76916,953,
75143,76935,1001,
75158,76950,891,
75174,76967,969,
75190,76982,966,
75210,77000,1013,
75227,77015,914,
75242,77032,1012,
75257,77048,922,
75274,77065,913,
75289,77082,1016,
75304,77099,925,
75326,77118,1012,
75346,77133,971,
75357,77148,1013,
75378,77168,1014,
75394,77184,949,
75409,77200,938,
75430,77218,896,
75441,77232,1014,
75456,77250,998,
75476,77266,951,
75493,77283,939,
75508,77298,1015,
75529,77317,1015,
75540,77332,1000,
75555,77348,1001,
75571,77365,991,
75592,77384,943,
75608,77400,990,
75628,77415,1014,
75644,77434,989,
75660,77449,959,
75675,77467,1020,
75691,77482,1020,
75712,77502,1015,
75722,77516,1017,
75744,77532,1020,
75759,77549,1022,
75781,77568,1012,
75796,77584,1013,
75811,77602,972,
75828,77617,1002,
75843,77633,1023,
75858,77651,1016,
75875,77668,1010,
75890,77683,932,
75912,77699,1016,
75927,77717,986,
75942,77733,975,
75958,77750,1008,
75979,77768,960,
75990,77781,1005,
76011,77802,1008,
76021,77815,1017,
76042,77832,1017,
76058,77848,1018,
76079,77868,997,
76095,77884,1020,
76110,77901,1012,
76126,77915,1011,
76142,77934,1023,
76157,77950,1022,
76173,77967,991,
76189,77983,1019,
76210,78000,991,
76226,78015,1021,
76247,78035,1022,
76257,78049,1022,
76273,78065,1021,
76289,78083,1019,
76310,78099,1021,
76320,78115,1021,
76342,78135,1021,
76357,78148,1021,
76372,78165,1023,
76394,78182,1021,
76409,78200,1022,1
76426,78216,1010,
76441,78233,969,
76456,78248,1020,
