Arduino Time, Processing Time, Sensor 2,20,Newtons,MM,Stiff
25956,27653,4,
25971,27667,3,
25987,27685,4,
26002,27701,3,
26022,27720,4,
26038,27735,3,
26053,27750,3,
26068,27767,3,
26084,27784,2,
26104,27803,3,
26125,27818,3,
26140,27835,3,
26150,27850,4,
26165,27867,4,
26190,27883,3,
26206,27901,3,
26221,27918,4,
26236,27933,3,
26252,27951,3,
26272,27967,3,
26288,27985,3,
26303,28000,3,
26323,28019,3,
26334,28034,3,
26354,28051,4,
26375,28067,3,
26390,28085,4,
26405,28101,3,
26421,28117,3,
26435,28134,3,
26456,28150,3,
26471,28167,4,
26486,28184,4,
26502,28201,3,
26522,28218,3,
26537,28234,4,
26553,28250,4,
26568,28267,3,
26584,28284,4,
26604,28300,3,
26619,28317,5,
26640,28334,3,
26655,28351,4,
26671,28367,4,
26685,28385,2,
26705,28400,4,
26721,28416,5,
26736,28434,4,
26752,28450,4,
26767,28468,5,
26787,28483,3,
26803,28501,4,
26818,28517,4,
26833,28534,3,
26854,28552,4,
26869,28567,5,
26885,28583,5,
26905,28602,4,
26920,28618,4,
26936,28635,5,
26955,28650,3,
26971,28668,3,
26986,28683,4,
27001,28701,3,
27017,28717,3,
27037,28736,4,
27053,28752,4,
27073,28768,4,
27088,28786,2,
27099,28801,4,
27124,28818,4,
27140,28833,4,
27155,28851,4,
27170,28871,4,
27186,28883,4,
27206,28902,3,
27220,28919,4,
27236,28935,3,
27251,28950,5,
27272,28970,5,
27287,28983,4,
27308,29003,4,
27318,29019,3,
27338,29035,3,
27348,29050,3,
27369,29069,5,
27389,29084,5,
27405,29102,3,
27420,29120,4,
27436,29133,3,
27455,29154,4,
27470,29168,3,
27486,29185,3,
27506,29204,3,
27516,29219,3,
27537,29236,2,
27557,29253,3,
27573,29269,2,
27588,29286,2,
27603,29302,3,
27619,29318,2,
27639,29335,2,
27655,29353,2,
27670,29367,3,
27685,29386,3,
27701,29402,2,
27721,29418,2,
27736,29436,2,
27751,29451,2,
27766,29468,2,
27787,29486,2,
27807,29502,2,
27823,29519,2,
27833,29534,2,
27853,29553,2,
27869,29570,2,
27889,29584,2,
27905,29603,2,
27920,29618,2,
27940,29637,2,
27951,29651,1,
27971,29667,2,
27992,29687,2,
28001,29701,1,
28021,29719,1,
28037,29737,2,
28052,29753,2,
28067,29767,1,
28088,29787,1,
28103,29802,3,
28119,29820,2,
28139,29834,2,
28154,29853,2,
28170,29868,2,
28185,29885,2,
28200,29903,2,
28221,29918,2,
28236,29936,2,
28252,29951,2,
28271,29970,1,
28281,29984,2,
28302,30003,3,
28322,30020,2,
28338,30035,2,
28353,30052,2,
28368,30067,2,
28389,30086,2,
28404,30102,2,
28420,30119,2,
28435,30135,2,
28450,30153,3,
28471,30167,3,
28491,30187,3,
28502,30201,3,
28522,30220,3,
28536,30235,3,
28552,30253,4,
28572,30269,3,
28588,30284,3,
28603,30303,3,
28618,30318,3,
28634,30336,3,
28654,30354,3,
28669,30368,4,
28690,30386,3,
28700,30403,4,
28721,30418,2,
28741,30437,3,
28751,30451,3,
28772,30470,3,
28787,30486,3,
28802,30502,4,
28822,30520,6,
28837,30536,4,
28853,30552,3,
28868,30568,5,
28883,30584,5,
28904,30603,5,
28919,30620,6,
28935,30636,5,
28955,30653,4,
28965,30667,4,
28991,30686,5,
29001,30700,5,
29022,30719,4,
29037,30736,4,
29051,30751,5,
29072,30769,5,
29087,30786,5,
29103,30802,5,
29118,30819,6,
29133,30836,5,
29154,30853,7,
29169,30868,6,
29185,30886,4,
29205,30903,6,
29215,30918,5,
29236,30937,6,
29251,30951,6,
29272,30970,6,
29287,30984,6,
29302,31003,7,
29322,31020,6,
29337,31035,5,
29352,31053,7,
29368,31069,8,
29383,31086,7,
29404,31102,5,
29424,31120,7,
29434,31135,6,
29450,31152,6,
29465,31167,6,
29486,31187,6,
29506,31203,6,
29521,31219,7,
29532,31234,7,
29552,31253,7,
29568,31270,8,
29587,31284,7,
29602,31302,8,
29618,31320,9,
29633,31335,9,
29654,31352,8,
29669,31367,8,
29689,31387,9,
29700,31401,7,
29715,31417,9,
29735,31437,8,
29756,31452,8,
29766,31467,10,
29787,31487,9,
29802,31502,9,
29817,31520,7,
29838,31534,8,
29853,31552,9,
29869,31568,9,
29889,31587,9,
29904,31603,10,
29920,31618,9,
29940,31637,8,
29950,31651,10,
29966,31667,11,
29986,31687,10,
30002,31703,10,
30022,31720,10,
30038,31735,11,
30053,31753,10,
30068,31767,10,
30084,31787,9,
30099,31801,10,
30119,31819,9,
30135,31834,10,
30150,31850,10,
30166,31869,9,
30186,31885,11,
30201,31901,10,
30222,31920,13,
30238,31936,12,
30248,31951,12,
30269,31970,12,
30284,31984,11,
30289,32012,12,
30320,32021,12,
30336,32042,13,
30356,32054,12,
30371,32072,13,
30387,32088,12,
30402,32105,11,
30423,32122,12,
30438,32138,12,
30453,32154,13,
30469,32171,11,
30490,32189,12,
30505,32205,12,
30526,32222,12,
30541,32239,10,
30557,32255,12,
30572,32271,11,
30587,32289,10,
30603,32305,11,
30623,32321,11,
30639,32339,12,
30659,32356,12,
30669,32370,12,
30685,32388,11,
30705,32404,13,
30721,32421,13,
30742,32440,12,
30757,32455,13,
30773,32472,10,
30788,32489,12,
30803,32505,11,
30824,32524,12,
30839,32540,12,
30855,32555,13,
30870,32570,14,
30885,32588,13,
30906,32604,13,
30926,32621,14,
30942,32640,13,
30957,32656,12,
30973,32672,14,
30989,32688,14,
31004,32706,15,
31025,32722,15,
31040,32737,16,
31055,32755,16,
31071,32771,17,
31086,32788,17,
31107,32804,18,
31122,32822,20,
31137,32839,22,
31153,32854,25,
31168,32871,27,
31183,32889,28,
31204,32904,31,
31220,32921,35,
31241,32938,43,
31256,32957,48,
31271,32971,56,
31287,32989,62,
31307,33004,73,
31323,33021,82,
31338,33039,92,
31353,33055,102,
31374,33073,117,
31385,33087,125,
31406,33105,141,
31421,33121,154,
31436,33138,168,
31457,33156,190,
31473,33173,203,
31489,33188,220,
31504,33205,236,
31519,33221,249,
31541,33238,272,
31556,33255,282,
31571,33272,298,
31587,33289,312,
31602,33304,323,
31619,33322,337,
31639,33338,354,
31654,33355,369,
31670,33372,383,
31691,33389,400,
31707,33405,411,
31722,33422,423,
31737,33438,430,
31753,33456,446,
31774,33473,460,
31790,33490,470,
31805,33505,481,
31820,33521,488,
31836,33538,498,
31852,33555,507,
31867,33571,518,
31888,33589,531,
31908,33606,545,
31925,33622,558,
31935,33637,565,
31950,33654,577,
31971,33671,590,
31986,33690,593,
32008,33705,599,
32023,33721,600,
32038,33739,605,
32054,33755,607,
32069,33771,608,
32086,33788,613,
32106,33807,623,
32121,33822,634,
32137,33838,640,
32153,33854,646,
32168,33871,646,1
32189,33889,634,
32204,33905,622,
32220,33921,596,
32236,33937,568,
32257,33955,516,
32272,33971,478,
32287,33988,451,
32309,34007,409,
32319,34021,397,
32334,34038,372,
32355,34054,334,
32375,34073,313,
32387,34088,294,
32402,34105,254,
32422,34122,200,
32438,34138,167,
32453,34155,133,
32470,34173,106,
32490,34188,75,
32505,34206,55,
32521,34222,44,
32536,34239,35,
32551,34256,28,
32572,34272,23,
32587,34288,19,
32608,34306,16,
32618,34321,15,
32638,34339,14,
32654,34355,16,
32669,34371,16,
32691,34389,17,
32706,34406,16,
32721,34423,15,
32737,34438,15,
32752,34456,14,
32773,34473,12,
32788,34488,12,
32803,34505,13,
32819,34522,12,
32834,34538,11,
32855,34555,10,
32870,34572,11,
32890,34588,11,
32906,34606,9,
32921,34622,9,
32936,34638,10,
32952,34656,9,
32972,34672,10,
32988,34688,9,
33003,34706,9,
33024,,9,
,,1,
33039,34740,8,
33054,34756,8,
33070,34772,7,
33085,34788,6,
33105,34806,8,
33121,34821,6,
33141,34840,7,
33157,34855,7,
33172,34872,9,
33187,34889,8,
33203,34906,8,
33222,34922,7,
33238,34938,5,
33253,34956,6,
33268,34973,7,
33284,34988,6,
33304,35005,6,
33319,35022,6,
33335,35038,6,
33350,35055,5,
33371,35072,6,
33391,35089,6,
33528,35231,4,
33549,35249,4,
33564,35266,4,
33580,35283,4,
33595,35298,5,
33615,35314,4,
33636,35333,4,
33646,35348,4,
33661,35366,3,
33682,35383,3,
33697,35398,3,
33713,35415,3,
33728,35432,2,
33743,35448,2,
33763,35465,3,
33778,35481,2,
33794,35498,2,
33814,35517,2,
33829,35532,2,
33845,35549,2,
33865,35564,1,
33881,35581,1,
33896,35599,2,
33911,35615,1,
33927,35631,1,
33947,35649,2,
33963,35665,2,
33978,35681,2,
33998,35699,2,
34014,35716,2,
34033,35731,1,
34049,35748,1,
34059,35764,3,
34079,35782,2,
34095,35799,2,
34115,35815,2,
34130,35831,1,
34146,35848,2,
34161,35866,3,
34177,35881,2,
34197,35899,2,
34212,35914,2,
34228,35932,1,
34248,35949,1,
34264,35966,2,
34279,35981,2,
34298,35999,2,
34314,36015,1,
34329,36031,2,
34344,36049,2,
34365,36065,0,
34380,36081,1,
34396,36099,2,
34411,36115,2,
34426,36131,1,
34447,36149,1,
34467,36165,2,
34478,36181,1,
34498,36198,2,
34513,36214,1,
34529,36232,1,
34549,36249,3,
34564,36265,2,
34579,36282,2,
34594,36299,2,
34610,36315,2,
34630,36332,2,
34640,36348,2,
34666,36367,3,
34676,36382,2,
34697,36398,3,
34717,36415,3,
34733,36432,3,
34743,36448,4,
34763,36465,3,
34779,36482,2,
34799,36498,3,
34814,36516,3,
34829,36531,4,
34844,36548,4,
34860,36567,4,
34880,36582,3,
34895,36598,3,
34911,36614,2,
34926,36631,2,
34947,36651,2,
34962,36666,2,
34982,36682,4,
34998,36697,4,
35013,36716,3,
35028,36733,3,
35049,36748,3,
35064,36766,2,
35079,36782,2,
35094,36798,3,
35109,36816,3,
35130,36832,3,
35145,36849,3,
35161,36864,3,
35181,36882,2,
35196,36900,3,
35212,36916,3,
35232,36933,3,
35248,36949,3,
35263,36965,3,
35278,36982,2,
35299,36999,3,
35314,37017,3,
35330,37032,2,
35344,37049,4,
35359,37066,3,
35380,37081,3,
35395,37098,3,
35416,37116,3,
35431,37133,3,
35446,37149,3,
35462,37165,4,
35482,37183,4,
35497,37199,3,
35513,37215,3,
35528,37234,2,
35544,37249,3,
35564,37265,4,
35579,37282,4,
35595,37299,3,
35609,37315,3,
35630,37331,3,
35650,37349,3,
35665,37367,3,
35681,37384,2,
35696,37400,2,
35712,37416,3,
35732,37434,3,
35747,37450,2,
35763,37466,2,
35778,37482,4,
35793,37499,3,
35814,37516,3,
35829,37532,4,
35845,37548,2,
35860,37565,3,
35879,37583,2,
35900,37599,3,
35910,37615,2,
35926,37632,3,
35946,37649,3,
35961,37666,4,
35982,37682,4,
35997,37700,3,
36013,37716,3,
36028,37734,3,
36043,37749,3,
36064,37766,3,
36079,37783,3,
36100,37800,3,
36115,37816,3,
36129,37833,4,
36145,37849,4,
36165,37865,4,
36180,37883,4,
36196,37899,3,
36211,37916,4,
36232,37934,3,
36247,37950,3,
36262,37966,3,
36278,37984,4,
36293,37999,4,
36314,38015,4,
36329,38032,3,
36349,38050,4,
36360,38066,4,
36380,38084,4,
36395,38101,4,
36415,38116,4,
36430,38133,5,
36446,38150,4,
36461,38166,3,
36476,38183,4,
36497,38200,3,
36512,38216,4,
36528,38232,4,
36543,38249,4,
36563,38265,4,
36584,38283,4,
36599,38300,4,
36615,38316,3,
36630,38334,3,
36645,38350,3,
36665,38366,4,
36680,38383,3,
36696,38399,4,
36711,38417,3,
36726,38433,3,
36747,38450,4,
36762,38467,4,
36777,38483,3,
36793,38499,4,
36808,38516,3,
36834,38534,4,
36849,38551,4,
36859,38566,2,
36880,38584,3,
36895,38599,4,
36916,38616,4,
36930,38633,4,
36945,38650,3,
36961,38666,4,
36976,38684,3,
36997,38699,3,
37012,38716,3,
37027,38733,3,
37048,38750,3,
37058,38766,3,
37079,38782,3,
37099,38799,2,
37114,38815,3,
37130,38833,3,
37145,38849,4,
37166,38867,4,
37181,38882,4,
37195,38899,3,
37211,38916,3,
37226,38932,3,
37246,38949,3,
37262,38967,3,
37277,38981,2,
37293,38998,3,
37313,39016,3,
37328,39033,3,
37349,39049,3,
37364,39067,3,
37380,39083,2,
37395,39100,3,
37410,39116,3,
37431,39132,4,
37450,39151,3,
37460,39166,3,
37476,39183,2,
37496,39199,3,
37512,39217,3,
37532,39234,3,
37542,39250,2,
37563,39268,2,
37578,39283,3,
37599,39300,2,
37614,39316,3,
37629,39334,2,
37645,39349,2,
37660,39367,3,
37681,39383,3,
37696,39400,2,
37710,39416,3,
37726,39432,2,
37746,39450,2,
37762,39465,2,
37782,39483,2,
37797,39500,2,
37813,39517,2,
37828,39534,3,
37849,39550,2,
37864,39567,3,
37879,39583,2,
37895,39600,2,
37910,39616,2,
37931,39633,3,
37946,39649,2,
37961,39666,1,
37977,39682,3,
37996,39700,2,
38011,39716,2,
38027,39733,3,
38047,39750,1,
38063,39766,2,
38078,39783,3,
38098,39801,2,
38119,39818,3,
38129,39832,2,
38145,39850,2,
38160,39866,3,
38180,39883,3,
38196,39901,2,
38216,39917,4,
38232,39934,3,
38242,39948,3,
38261,39967,4,
38282,39984,2,
38292,39998,3,
38312,40017,3,
38328,40033,3,
38343,40051,2,
38364,40067,3,
38379,40081,4,
38394,40100,3,
38410,40116,3,
38430,40133,3,
38446,40150,3,
38466,40167,4,
38476,40183,3,
38497,40200,3,
38511,40216,3,
38532,40234,3,
38547,40251,5,
38562,40267,4,
38578,40284,4,
38593,40300,4,
38614,40317,4,
38629,40332,4,
38644,40351,4,
38660,40366,5,
38680,40384,4,
38695,40401,4,
38716,40417,5,
38726,40432,5,
38747,40451,4,
38762,40467,4,
38781,40484,5,
38797,40501,5,
38812,40518,6,
38828,40534,5,
38843,40551,5,
38863,40567,6,
38879,40583,7,
38894,40600,7,
38915,40618,6,
38925,40633,7,
38945,40648,6,
38966,40667,5,
38976,40682,6,
38996,40701,5,
39012,40716,6,
39032,40734,5,
39047,40751,6,
39062,40768,7,
39077,40784,8,
39093,40800,5,
39113,40818,6,
39129,40832,7,
39144,40848,6,
39164,40868,7,
39180,40884,6,
39195,40901,6,
39211,40915,6,
39231,40933,6,
39246,40951,5,
39262,40968,7,
39277,40984,6,
39298,40999,7,
39312,41018,8,
39327,41034,6,
39343,41050,7,
39363,41066,7,
39378,41084,7,
39399,41101,6,
39409,41117,7,
39425,41132,7,
39445,41151,6,
39465,41168,8,
39481,41184,7,
39491,41199,9,
39512,41218,8,
39527,41233,8,
39547,41248,8,
39563,41267,7,
39578,41281,8,
39598,41300,9,
39608,41315,8,
39628,41334,9,
39649,41351,9,
39664,41368,9,
39680,41384,8,
39695,41398,9,
39715,41418,10,
39726,41432,11,
39746,41451,12,
39761,41468,10,
39777,41484,11,
39792,41500,10,
39813,41516,11,
39828,41534,11,
39848,41551,10,
39860,41566,11,
39875,41583,8,
39896,41601,11,
39911,41614,10,
39931,41635,10,
39942,41648,10,
39962,41667,10,
39977,41685,9,
39998,41700,10,
40013,41715,10,
40029,41734,11,
40044,41748,12,
40059,41767,12,
40075,41783,10,
40095,41800,12,
40116,41818,10,
40126,41832,11,
40146,41851,10,
40157,41865,11,
40177,41885,11,
40198,41901,13,
40209,41916,11,
40229,41934,12,
40245,41949,11,
40260,41966,14,
40275,41982,11,
40296,42001,12,
40311,42016,12,
40327,42032,12,
40342,42049,12,
40357,42066,12,
40378,42084,12,
40393,42099,12,
40409,42116,12,
40429,42134,11,
40439,42149,11,
40460,42167,12,
40481,42184,12,
40497,42199,11,
40512,42217,12,
40527,42235,13,
40543,42249,12,
40558,42268,13,
40579,42283,13,
40599,42300,12,
40614,42317,12,
40630,42334,13,
40640,42349,13,
40660,42365,13,
40681,42383,14,
40696,42399,13,
40712,42416,13,
40733,42436,14,
40743,42449,15,
40759,42466,14,
40779,42484,14,
40795,42500,14,
40810,42516,15,
40825,42533,16,
40841,42549,17,
40861,42566,20,
40882,42585,22,
40892,42599,23,
40912,42616,27,
40923,42632,30,
40943,42652,32,
40960,42667,35,
40975,42682,38,
40995,42699,43,
41016,42718,52,
41026,42733,55,
41041,42749,63,
41062,42768,76,
41077,42783,83,
41093,42798,91,
41108,42816,100,
41128,42835,115,
41139,42848,123,
41160,42865,140,
41181,42885,161,
41196,42900,176,
41211,42917,193,
41228,42934,206,
41243,42949,219,
41259,42966,235,
41274,42981,246,
41294,42999,273,
41311,43016,287,
41326,43032,297,
41347,43052,322,
41357,43065,332,
41378,43085,347,
41394,43099,359,
41409,43116,374,
41430,43135,391,
41445,43150,405,
41461,43166,413,
41477,43184,430,
41492,43199,444,
41507,43216,454,
41529,43233,466,
41544,43248,477,
41560,43266,488,
41575,43283,499,
41590,43300,510,
41612,43319,532,
41627,43331,538,
41643,43352,555,
41663,43366,563,
41673,43382,567,
41695,43400,575,
41710,43416,591,
41725,43434,600,
41741,43449,605,
41762,43465,615,
41778,43483,625,
41793,43499,626,
41808,43516,629,
41824,43532,629,
41840,43549,629,
41856,43566,635,
41876,43581,640,
41896,43602,649,
41912,43617,656,
41928,43634,656,
41944,43651,658,1
41959,43668,650,
41974,43684,635,
41996,43700,603,
42011,43717,580,
42027,43733,541,
42042,43748,505,
42057,43765,471,
42074,43782,442,
42089,43799,414,
42109,43817,374,
42130,43832,340,
42146,43852,329,
42162,43866,300,
42177,43885,256,
42192,43901,221,
42208,43916,181,
42224,43933,148,
42245,43948,107,
42260,43965,86,
42275,43983,63,
42291,43998,51,
42306,44015,36,
42327,44032,28,
42342,44048,24,
42357,44065,19,
42378,44085,16,
42394,44100,15,
42409,44115,13,
42425,44132,13,
42445,44148,13,
42461,44167,13,
42476,44183,13,
42491,44199,14,
42507,44215,12,
42527,44232,12,
42543,44248,14,
42558,44265,12,
42573,44281,12,
42594,44300,11,
42604,44314,11,
42625,44331,10,
42646,44349,11,
42661,44365,11,
42677,44381,10,
42692,44398,10,
42707,44414,9,
42728,44434,8,
42743,44448,9,
42764,44467,9,
42773,44481,9,
42793,44501,8,
42809,44516,10,
42825,44532,8,
42840,44548,8,
42860,44566,9,
42875,44582,7,
42891,44598,8,
42911,44617,9,
42927,44634,7,
42942,44649,6,
42957,44665,7,
42978,44684,7,
42993,44699,7,
43014,44717,8,
43024,44731,7,
43039,44748,6,
43060,44765,6,
43075,44782,5,
43090,44798,6,
43110,44817,6,
43125,44831,6,
43141,44848,5,
43161,44867,5,
43176,44882,4,
43192,44898,5,
43207,44914,5,
43223,44931,5,
43243,44949,5,
43258,44964,5,
43279,44984,6,
43289,44999,5,
43310,45015,4,
43330,45035,3,
43345,45049,4,
43361,45068,4,
43375,45082,2,
43390,45101,4,
43411,45117,4,
43426,45134,4,
43442,45151,3,
43457,45166,3,
43472,45183,1,
43493,45201,1,
43508,45215,1,
43524,45233,2,
43544,45251,2,
43559,45268,2,
43580,45285,2,
43595,45299,2,
43611,45318,2,
43626,45334,3,
43640,45349,2,
43661,45367,1,
43676,45381,2,
43697,45402,2,
43707,45416,2,
43722,45433,1,
43743,45449,1,
43763,45467,3,
43779,45485,1,
43794,45501,2,
43809,45516,2,
43825,45531,1,
43845,45552,1,
43860,45568,1,
43876,45584,0,
43891,45599,1,
43911,45617,1,
43926,45633,1,
43941,45650,1,
43957,45666,0,
43972,45682,1,
43993,45702,1,
44008,45715,0,
44023,45732,1,
44039,45748,2,
44059,45769,2,
44075,45783,1,
44090,45798,1,
44110,45817,0,
44126,45834,2,
44141,45848,2,
44156,45867,2,
44176,45883,1,
44196,45901,0,
44207,45915,2,
44222,45932,1,
44242,45951,1,
44258,45965,3,
44273,45981,2,
44294,46002,3,
44309,46016,2,
44324,46034,1,
44345,46051,1,
44360,46067,2,
44376,46082,2,
44396,46102,1,
44406,46117,2,
44427,46135,1,
44441,46149,1,
44462,46169,2,
44472,46182,2,
44487,46199,0,
44508,46215,1,
44528,46235,1,
44544,46251,2,
44559,46266,2,
44574,46284,2,
44595,46299,1,
44610,46316,1,
44625,46332,2,
44641,46349,3,
44656,46367,3,
44677,46383,2,
44692,46398,2,
44711,46419,0,
44722,46433,2,
44737,46448,1,
44758,46469,2,
44778,46484,2,
44793,46500,2,
44804,46515,1,
44824,46534,2,
44839,46551,3,
44860,46566,2,
44875,46583,2,
44891,46600,2,
44906,46616,2,
44926,46634,2,
44942,46650,3,
44957,46665,2,
44973,46682,2,
44988,46698,2,
45007,46715,1,
45028,46734,3,
45043,46748,2,
45059,46765,2,
45074,46782,2,
45089,46799,2,
45110,46815,3,
45125,46833,1,
45140,46848,2,
45156,46867,2,
45176,46884,2,
45192,46899,2,
45207,46915,3,
45228,46936,3,
45238,46948,2,
45258,46965,3,
45278,46984,3,
45293,47001,3,
45308,47016,3,
45324,47033,2,
45339,47051,3,
45360,47065,3,
45380,47085,3,
45390,47099,2,
45406,47116,3,
45426,47135,3,
45442,47149,3,
45462,47166,3,
45477,47185,3,
45488,47198,2,
45508,47217,3,
45529,47233,3,
45543,47250,3,
45558,47265,3,
45574,47284,3,
45589,47299,2,
45609,47315,3,
45630,47335,3,
45640,47349,2,
45661,47367,3,
45676,47384,3,
45691,47399,2,
45712,47416,2,
45727,47433,2,
45737,47448,2,
45758,47467,3,
45773,47482,3,
45794,47501,4,
45808,47515,3,
45824,47534,3,
45839,47550,3,
45859,47568,3,
45875,47583,1,
45890,47599,2,
45911,47618,3,
45926,47632,3,
45941,47652,4,
45962,47668,4,
45977,47684,4,
45992,47700,3,
46008,47717,4,
46023,47734,4,
46044,47751,3,
46059,47765,4,
46073,47782,4,
46089,47801,4,
46104,47815,4,
46125,47832,3,
46140,47848,3,
46155,47865,3,
46176,47882,3,
46191,47898,2,
46206,47916,3,
46227,47935,3,
46242,47951,3,
46258,47967,3,
46273,47982,4,
46294,47999,3,
46309,48016,3,
46324,48032,3,
46344,48050,3,
46354,48066,3,
46374,48083,3,
46390,48099,3,
46405,48115,3,
46420,48132,3,
46436,48148,4,
46456,48166,3,
46477,48184,3,
46487,48198,3,
46508,48215,3,
46523,48232,3,
46543,48249,3,
46559,48265,3,
46574,48283,2,
46595,48302,3,
46604,48316,3,
46624,48334,1,
46640,48349,2,
46660,48367,3,
46675,48385,2,
46691,48400,3,
46706,48418,3,
46727,48432,3,
46742,48451,2,
46757,48466,3,
46773,48483,2,
46793,48499,2,
46809,48516,3,
46824,48531,2,
46839,48549,4,
46859,48569,3,
46874,48582,3,
46889,48599,4,
46910,48619,3,
46925,48635,3,
46941,48649,3,
46956,48666,3,
46977,48682,2,
46992,48701,3,
47007,48716,2,
47023,48732,2,
47038,48749,2,
47058,48766,2,
47074,48782,2,
47089,48800,3,
47105,48815,2,
47124,48832,3,
47139,48849,2,
