Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
124050, 0, 5, 0, 28, 125804, 7, 0, 0
124065, 0, 6, 0, 28, 125820, 7, 0, 0
124081, 0, 5, 0, 28, 125836, 7, 0, 0
124101, 0, 4, 0, 29, 125853, 7, 0, 0
124122, 0, 5, 0, 28, 125870, 7, 0, 0
124137, 0, 6, 0, 29, 125886, 7, 0, 0
124152, 0, 5, 0, 29, 125903, 7, 0, 0
124168, 0, 4, 0, 29, 125919, 7, 0, 0
124183, 0, 5, 0, 29, 125936, 7, 0, 0
124198, 0, 6, 0, 28, 125953, 7, 0, 0
124220, 0, 6, 0, 29, 125970, 7, 0, 0
124235, 0, 5, 0, 29, 125987, 7, 0, 0
124251, 0, 4, 0, 29, 126003, 7, 0, 0
124266, 0, 5, 0, 28, 126020, 7, 0, 0
124281, 0, 5, 0, 28, 126036, 7, 0, 0
124302, 0, 5, 0, 29, 126053, 7, 0, 0
124322, 0, 5, 0, 29, 126070, 7, 0, 0
124338, 0, 4, 0, 28, 126089, 7, 0, 0
124348, 0, 4, 0, 30, 126102, 7, 0, 0
124368, 0, 5, 0, 29, 126119, 7, 0, 0
124384, 0, 5, 0, 29, 126136, 7, 0, 0
124399, 0, 5, 0, 29, 126153, 7, 0, 0
124421, 0, 5, 0, 28, 126170, 7, 0, 0
124436, 0, 5, 0, 29, 126186, 7, 0, 0
124451, 0, 4, 0, 29, 126203, 7, 0, 0
124467, 0, 5, 0, 28, 126219, 7, 0, 0
124482, 0, 6, 0, 28, 126236, 7, 0, 0
124503, 0, 4, 0, 29, 126253, 7, 0, 0
124518, 0, 5, 0, 29, 126270, 7, 0, 0
124533, 0, 5, 0, 29, 126286, 7, 0, 0
124554, 0, 5, 0, 29, 126303, 7, 0, 0
124569, 0, 5, 0, 29, 126320, 7, 0, 0
124584, 0, 5, 0, 29, 126336, 7, 0, 0
124600, 0, 5, 0, 30, 126353, 7, 0, 0
124620, 0, 5, 0, 29, 126370, 7, 0, 0
124637, 0, 5, 0, 29, 126386, 7, 0, 0
124652, 0, 6, 0, 29, 126403, 7, 0, 0
124667, 0, 6, 0, 29, 126419, 7, 0, 0
124683, 0, 5, 0, 29, 126436, 7, 0, 0
124703, 0, 4, 0, 29, 126453, 7, 0, 0
124719, 0, 4, 0, 29, 126469, 7, 0, 0
124739, 0, 4, 0, 28, 126487, 7, 0, 0
124749, 0, 3, 0, 29, 126504, 7, 0, 0
124765, 0, 4, 0, 29, 126519, 7, 0, 0
124780, 0, 4, 0, 29, 126536, 7, 0, 0
124801, 0, 3, 0, 29, 126553, 7, 0, 0
124821, 0, 3, 0, 29, 126570, 7, 0, 0
124836, 0, 3, 0, 29, 126587, 7, 0, 0
124852, 0, 5, 0, 29, 126603, 7, 0, 0
124868, 0, 3, 0, 29, 126619, 7, 0, 0
124883, 0, 4, 0, 29, 126636, 7, 0, 0
124904, 0, 3, 0, 29, 126653, 7, 0, 0
124919, 0, 4, 0, 29, 126669, 7, 0, 0
124935, 0, 2, 0, 29, 126686, 7, 0, 0
124950, 0, 3, 0, 28, 126703, 7, 0, 0
124965, 0, 3, 0, 29, 126719, 7, 0, 0
124981, 0, 3, 0, 29, 126736, 7, 0, 0
125001, 0, 4, 0, 30, 126753, 7, 0, 0
125017, 0, 3, 0, 30, 126770, 7, 0, 0
125032, 0, 3, 0, 29, 126786, 7, 0, 0
125052, 0, 3, 0, 29, 126803, 7, 0, 0
125063, 0, 5, 0, 29, 126819, 7, 0, 0
125083, 0, 3, 0, 29, 126836, 7, 0, 0
125105, 0, 3, 0, 29, 126853, 7, 0, 0
125120, 0, 3, 0, 29, 126869, 7, 0, 0
125135, 0, 3, 0, 29, 126886, 7, 0, 0
125151, 0, 2, 0, 29, 126903, 7, 0, 0
125166, 0, 3, 0, 29, 126921, 7, 0, 0
125181, 0, 2, 0, 30, 126936, 7, 0, 0
125202, 0, 3, 0, 28, 126954, 7, 0, 0
125217, 0, 3, 0, 29, 126969, 7, 0, 0
125233, 0, 3, 0, 29, 126986, 7, 0, 0
125248, 0, 3, 0, 29, 127003, 7, 0, 0
125263, 0, 3, 0, 30, 127019, 7, 0, 0
125284, 0, 3, 0, 29, 127036, 7, 0, 0
125299, 0, 3, 0, 29, 127052, 7, 0, 0
125321, 0, 2, 0, 29, 127070, 7, 0, 0
125336, 0, 2, 0, 30, 127086, 7, 0, 0
125351, 0, 3, 0, 29, 127104, 7, 0, 0
125367, 0, 3, 0, 30, 127120, 7, 0, 0
125382, 0, 3, 0, 30, 127137, 7, 0, 0
125403, 0, 4, 0, 29, 127153, 7, 0, 0
125418, 0, 3, 0, 31, 127170, 7, 0, 0
125433, 0, 3, 0, 29, 127186, 7, 0, 0
125449, 0, 3, 0, 30, 127202, 7, 0, 0
125464, 0, 3, 0, 29, 127220, 7, 0, 0
125485, 0, 3, 0, 29, 127238, 7, 0, 0
125500, 0, 3, 0, 29, 127253, 7, 0, 0
125515, 0, 3, 0, 29, 127270, 7, 0, 0
125531, 0, 3, 0, 29, 127286, 7, 0, 0
125546, 0, 3, 0, 29, 127303, 7, 0, 0
125568, 0, 3, 0, 29, 127320, 7, 0, 0
125583, 0, 3, 0, 29, 127338, 7, 0, 0
125603, 0, 4, 0, 29, 127353, 7, 0, 0
125619, 0, 4, 0, 29, 127370, 7, 0, 0
125634, 0, 4, 0, 30, 127387, 7, 0, 0
125649, 0, 4, 0, 30, 127405, 7, 0, 0
125665, 0, 5, 0, 29, 127421, 7, 0, 0
125685, 0, 4, 0, 30, 127437, 7, 0, 0
125701, 0, 4, 0, 30, 127453, 7, 0, 0
125716, 0, 3, 0, 29, 127469, 7, 0, 0
125731, 0, 5, 0, 29, 127487, 7, 0, 0
125747, 0, 3, 0, 29, 127503, 7, 0, 0
125767, 0, 4, 0, 30, 127523, 7, 0, 0
125783, 0, 4, 0, 29, 127536, 7, 0, 0
125804, 0, 4, 0, 30, 127553, 7, 0, 0
125819, 0, 4, 0, 29, 127571, 7, 0, 0
125835, 0, 5, 0, 31, 127587, 7, 0, 0
125850, 0, 5, 0, 29, 127603, 7, 0, 0
125865, 0, 4, 0, 30, 127620, 7, 0, 0
125886, 0, 4, 0, 29, 127636, 7, 0, 0
125901, 0, 3, 0, 30, 127653, 7, 0, 0
125917, 0, 4, 0, 29, 127671, 7, 0, 0
125932, 0, 4, 0, 30, 127687, 7, 0, 0
125947, 0, 3, 0, 30, 127703, 7, 0, 0
125968, 0, 4, 0, 31, 127721, 7, 0, 0
125983, 0, 3, 0, 29, 127738, 7, 0, 0
125999, 0, 3, 0, 29, 127753, 7, 0, 0
126020, 0, 4, 0, 30, 127770, 7, 0, 0
126035, 0, 4, 0, 30, 127786, 7, 0, 0
126051, 0, 4, 0, 31, 127804, 7, 0, 0
126066, 0, 5, 0, 29, 127821, 7, 0, 0
126087, 0, 4, 0, 30, 127837, 7, 0, 0
126102, 0, 5, 0, 30, 127853, 7, 0, 0
126117, 0, 4, 0, 31, 127870, 7, 0, 0
126133, 0, 4, 0, 30, 127886, 7, 0, 0
126148, 0, 5, 0, 30, 127903, 7, 0, 0
126169, 0, 4, 0, 30, 127919, 7, 0, 0
126184, 0, 5, 0, 29, 127937, 7, 0, 0
126199, 0, 5, 0, 29, 127954, 7, 0, 0
126215, 0, 4, 0, 29, 127970, 7, 0, 0
126236, 0, 4, 0, 29, 127986, 7, 0, 0
126252, 0, 5, 0, 30, 128004, 7, 0, 0
126267, 0, 5, 0, 29, 128020, 7, 0, 0
126287, 0, 5, 0, 29, 128036, 7, 0, 0
126303, 0, 5, 0, 29, 128053, 7, 0, 0
126318, 0, 4, 0, 29, 128069, 7, 0, 0
126333, 0, 4, 0, 29, 128086, 7, 0, 0
126349, 0, 5, 0, 29, 128104, 7, 0, 0
126369, 0, 5, 0, 28, 128120, 7, 0, 0
126385, 0, 7, 0, 28, 128137, 7, 0, 0
126400, 0, 6, 0, 29, 128153, 7, 0, 0
126415, 0, 6, 0, 29, 128171, 7, 0, 0
126431, 0, 6, 0, 29, 128186, 7, 0, 0
126451, 0, 6, 0, 29, 128203, 7, 0, 0
126468, 0, 8, 0, 29, 128222, 7, 0, 0
126488, 0, 8, 0, 28, 128238, 7, 0, 0
