Arduino Time, Processing Time, Sensor 3,20,Newtons,MM,Stiff
124987,126746,252,
125002,126764,253,
125019,126780,255,
125039,126797,254,1
125056,126813,252,
125071,126830,250,
125086,126848,249,
125103,126864,244,
125118,126879,242,
125139,126897,239,
125155,126913,233,
125171,126930,230,
125187,126947,224,
125203,126963,220,
125218,126980,216,
125235,126996,211,
125250,127013,213,
125266,127029,206,
125287,127047,198,
125303,127064,191,
125319,127080,188,
125340,127096,183,
125356,127114,184,
125372,127130,184,
125387,127147,172,
125404,127164,165,
125419,127180,160,
125435,127194,155,
125451,127213,153,
125467,127227,152,
125488,127246,146,
125504,127262,149,
125519,127279,138,
125536,127296,141,
125556,127315,135,
125566,127328,133,
125588,127345,129,
125603,127364,128,
125615,127378,125,
125635,127398,122,
125651,127414,124,
125667,127428,119,
125688,127445,116,
125704,127464,111,
125720,127478,105,
125735,127496,105,
125752,127512,95,
125767,127529,98,
125783,127545,78,
125799,127561,80,
125819,127579,64,
125835,127596,60,
125856,127613,63,
125872,127631,47,
125888,127645,43,
125903,127664,45,
125919,127678,47,
125935,127695,42,
125950,127712,38,
125966,127729,35,
125987,127748,24,
126003,127762,21,
126018,127779,22,
126034,127796,19,
126050,127811,19,
126065,127828,18,
126087,127847,18,
126102,127864,18,
126117,127878,18,
126139,127895,14,
126154,127914,13,
126170,127930,11,
126186,127945,12,
126201,127963,7,
126217,127979,8,
126232,127994,5,
126254,128012,4,
126269,128028,4,
126289,128048,3,
126300,128061,5,
126321,128078,4,
126337,128096,2,
126352,128114,4,
126367,128130,4,
126388,128146,0,
126404,128162,3,
126419,128179,0,
126435,128196,0,
126450,128212,1,
126466,128229,0,
126487,128246,0,
126502,128263,1,
126518,128279,0,
126538,128298,0,
126554,128312,0,
126570,128329,0,
126585,128346,0,
126601,128363,0,
126621,128380,1,
126642,128398,0,
126653,128413,0,
126673,128431,1,
126689,128446,0,
126704,128463,4,
126725,128483,2,
126736,128496,3,
126751,128512,1,
126767,128529,2,
126782,128545,2,
126802,128564,4,
126819,128579,0,
126834,128596,2,
126855,128614,2,
126870,128628,1,
126885,128646,3,
126902,128662,2,
126917,128678,3,
126932,128695,2,
126953,128712,5,
126968,128729,3,
126985,128745,4,
127000,128761,2,
127015,128778,1,
127036,128797,2,
127051,128812,4,
127068,128828,3,
127088,128847,4,
127104,128861,2,
127119,128878,5,
127134,128894,3,
127151,128913,5,
127166,128928,6,
127186,128945,3,
127202,128961,7,
127217,128978,6,
127234,128995,5,
127249,129012,5,
127269,129028,5,
127285,129046,4,
127300,129062,6,
127322,129079,6,
127337,129096,6,
127352,129111,6,
127368,129128,5,
127383,129146,4,
127399,129163,4,
127420,129178,6,
127435,129195,6,
127451,129211,6,
127471,129228,4,
127482,129245,6,
127498,129261,6,
127518,129279,5,
127534,129297,7,
127554,129311,7,
127570,129330,5,
127586,129345,6,
127601,129361,9,
127617,129378,6,
127632,129394,6,
127653,129414,6,
127674,129431,6,
127684,129444,7,
127699,129462,8,
127716,129479,7,
127731,129494,7,
127752,129511,5,
127767,129529,5,
127788,129548,7,
127804,129563,7,
127824,129581,7,
127835,129594,7,
127850,129612,7,
127865,129628,7,
127887,129646,8,
127902,129661,8,
127918,129679,6,
127933,129696,6,
127948,129712,5,
127965,129728,7,
127985,129748,6,
128001,129762,7,
128021,129781,8,
128036,129797,8,
128053,129812,7,
128068,129829,6,
128083,129846,7,
128099,129862,6,
128119,129878,7,
128136,129896,6,
128151,129912,8,
128166,129929,7,
128182,129945,8,
128197,129962,8,
128219,129981,9,
128234,129998,8,
128254,130013,8,
128270,130029,9,
128280,130045,8,
128302,130062,9,
128317,130080,10,
128332,130095,8,
128353,130113,7,
128368,130129,6,
128385,130145,7,
128400,130162,7,
128420,130181,7,
128431,130195,8,
128451,130213,8,
128467,130231,10,
128488,130245,9,
128503,130262,7,
128519,130278,8,
128535,130295,9,
128550,130311,9,
128571,130332,6,
128586,130346,8,
128602,130363,10,
128618,130378,9,
128633,130395,8,
128649,130412,9,
128664,130428,9,
128685,130445,8,
128701,130461,8,
128716,130479,7,
128737,130498,8,
128752,130512,8,
128768,130531,8,
128784,130548,8,
128799,130564,8,
128820,130579,11,
128835,130596,8,
128850,130613,8,
128867,130628,8,
128882,130646,7,
128898,130662,7,
128913,130678,8,
128933,130696,7,
128950,130712,8,
128970,130728,7,
128986,130745,7,
129001,130763,9,
129017,130778,8,
129033,130795,8,
129053,130812,9,
129069,130828,9,
129090,130848,9,
129100,130863,8,
129121,130881,9,
129131,130896,9,
129152,130913,8,
129168,130928,9,
129183,130945,8,
129204,130962,7,
129219,130981,7,
129234,130995,7,
129245,131011,8,
129266,131029,8,
129287,131046,8,
129302,131063,8,
129317,131080,8,
129333,131096,7,
129349,131112,8,
129364,131128,9,
129380,131145,11,
129400,131161,8,
129417,131178,9,
129432,131195,8,
129453,131215,8,
129468,131231,7,
129483,131245,7,
129500,131262,7,
129520,131279,9,
129536,131298,7,
129551,131313,8,
129566,131330,8,
129583,131345,9,
129598,131361,8,
129613,131380,8,
129634,131394,7,
129649,131412,8,
129666,131428,8,
129686,131445,8,
129701,131464,7,
129717,131481,9,
129732,131496,9,
129754,131515,9,
129769,131530,8,
129784,131546,8,
129800,131562,8,
129815,131579,8,
129831,131596,8,
129847,131612,9,
129867,131628,7,
129888,131647,9,
129904,131664,9,
129920,131680,8,
129935,131698,6,
129950,131713,8,
129966,131728,8,
129982,131745,7,
130002,131762,8,
130018,131780,7,
130033,131795,8,
130049,131813,9,
130065,131829,10,
130080,131845,8,
130101,131862,9,
130121,131882,5,
130131,131895,8,
130153,131913,9,
130168,131931,8,
130184,131945,7,
130199,131962,7,
130220,131981,7,
130236,131995,7,
130251,132012,7,
130267,132031,7,
130282,132045,7,
130297,132062,8,
130314,132079,7,
130334,132097,8,
130350,132112,8,
130365,132128,10,
130385,132148,7,
130402,132163,7,
130417,132181,8,
130433,132197,7,
130448,132214,6,
130468,132231,8,
130485,132247,6,
130500,132264,6,
130515,132279,7,
130536,132298,6,
130546,132313,7,
130568,132329,7,
130583,132345,7,
130604,132364,7,
130619,132381,7,
130634,132398,6,
130651,132414,8,
130666,132429,9,
130686,132448,8,
130702,132464,9,
130717,132480,8,
130734,132496,8,
130749,132513,7,
130769,132531,8,
130785,132548,7,
130800,132562,6,
130817,132579,8,
130837,132598,8,
130852,132615,9,
130863,132629,9,
130883,132648,8,
130899,132665,8,
130920,132681,8,
130935,132698,9,
130951,132715,10,
130966,132728,9,
130982,132746,9,
130998,132763,9,
131018,132782,10,
131034,132796,9,
131050,132812,9,
131065,132829,9,
131086,132848,10,
131096,132861,7,
131118,132882,9,
131133,132897,7,
131148,132914,8,
131169,132930,8,
131184,132947,8,
131201,132964,9,
131216,132979,10,
131231,132995,10,
131247,133012,8,
131267,133029,10,
131283,133048,9,
131299,133061,9,
131319,133081,9,
131330,133095,10,
131351,133115,10,
131361,133129,9,
131382,133145,10,
131403,133162,10,
131419,133181,8,
131434,133195,9,
131449,133212,9,
131465,133231,10,
131486,133248,9,
131496,133263,8,
131517,133279,8,
131537,133297,9,
131549,133313,9,
131569,133332,10,
131579,133346,11,
131600,133364,10,
131616,133381,9,
131632,133395,8,
131652,133413,8,
131667,133429,8,
131684,133446,8,
131699,133462,9,
131715,133480,9,
131730,133496,10,
131750,133515,10,
131767,133528,9,
131787,133548,9,
131798,133561,8,
131818,133579,9,
131833,133596,10,
131850,133615,10,
131865,133631,7,
131886,133647,9,
131896,133661,9,
131917,133678,9,
131938,133698,7,
131948,133713,7,
131969,133731,8,
131979,133746,8,
132000,133765,9,
132016,133779,8,
132036,133798,8,
132046,133812,9,
132068,133832,7,
132078,133845,8,
132099,133862,8,
132119,133881,8,
132134,133898,8,
132151,133912,8,
132166,133929,8,
132187,133948,8,
132197,133963,6,
132217,133981,8,
132234,133995,8,
132254,134015,7,
132264,134028,8,
132285,134048,6,
132295,134061,8,
132317,134082,8,
132332,134096,8,
132347,134113,7,
132368,134131,6,
132383,134147,8,
132400,134162,7,
132415,134179,8,
132430,134198,8,
132446,134213,6,
132466,134230,7,
132483,134244,6,
132498,134263,6,
132513,134278,7,
132529,134295,7,
132549,134313,7,
132566,134328,8,
132581,134345,6,
132601,134362,8,
132617,134378,6,
132638,134399,7,
132648,134413,7,
132664,134430,7,
132679,134445,6,
132700,134463,7,
132716,134479,8,
132737,134499,7,
132747,134512,8,
132762,134528,7,
132783,134549,8,
132799,134564,7,
132814,134579,9,
132835,134598,9,
132850,134611,8,
132867,134629,7,
132882,134646,8,
132897,134663,10,
132913,134680,9,
132933,134696,10,
132950,134713,10,
132965,134730,9,
132980,134745,8,
132996,134762,8,
133017,134782,7,
133032,134795,7,
133048,134815,8,
133068,134829,8,
133084,134848,3,
133100,134862,8,
133115,134881,6,
133131,134896,5,
133146,134912,6,
133167,134930,4,
133183,134946,2,
133198,134962,2,
133214,134979,3,
133229,134995,3,
133244,135012,3,
133261,135028,2,
133281,135045,4,
133297,135062,4,
133317,135081,4,
133332,135097,3,
133349,135115,4,
133364,135129,4,
133380,135145,2,
133400,135162,7,
133415,135178,7,
133432,135196,7,
133447,135212,8,
133468,135230,7,
133483,135248,7,
133493,135261,10,
133515,135280,11,
133535,135298,12,
133551,135312,11,
133567,135330,13,
133582,135347,13,
133598,135362,14,
133614,135379,14,
133635,135399,16,
133645,135413,16,
133666,135429,16,
133682,135446,18,
133697,135463,17,
133713,135479,18,
133729,135495,18,
133749,135515,18,
133766,135529,24,
133781,135548,23,
133796,135564,25,
133818,135579,25,
133833,135597,24,
133849,135613,28,
133865,135630,26,
133880,135646,26,
133896,135663,29,
133912,135679,30,
133933,135696,29,
133948,135712,30,
133964,135728,31,
133985,135747,33,
133995,135762,33,
134017,135779,33,
134032,135796,35,
134042,135811,37,
134064,135828,38,
134079,135847,37,
134099,135863,40,
134116,135880,43,
134131,135896,45,
134147,135913,47,
134163,135929,50,
134183,135948,50,
134194,135963,53,
134215,135980,53,
134231,135998,53,
134251,136014,57,
134267,136031,58,
134283,136048,59,
134299,136062,62,
134315,136081,62,
134330,136097,63,
134346,136113,66,
134362,136130,67,
134382,136146,70,
134404,136164,77,
134414,136179,76,
134429,136195,79,
134451,136215,83,
134466,136229,86,
134481,136248,88,
134498,136263,90,
134513,136278,95,
134534,136299,95,
134550,136314,102,
134565,136328,105,
134582,136347,102,
134597,136363,114,
134612,136378,114,
134629,136396,119,
134650,136414,125,
134661,136430,112,
134681,136445,130,
134697,136466,118,
134718,136481,121,
134734,136497,122,
134750,136515,121,
134766,136532,125,
134781,136546,126,
134798,136562,129,
134813,136580,128,
134830,136597,132,
134850,136614,132,
134861,136629,131,
134882,136648,135,
134898,136662,136,
134914,136678,137,
134935,136695,138,
134972,136735,139,
134987,136752,143,
135004,136768,142,
135019,136785,143,
135035,136802,145,
135051,136818,146,
135072,136838,146,
135088,136852,151,
135104,136870,152,
135119,136885,155,
135135,136903,153,
135156,136919,153,
135173,136935,155,
135188,136952,155,
135203,136969,158,
135220,136985,158,
135235,137002,161,
135251,137019,159,
135272,137037,161,
135283,137051,160,
135304,137070,164,
135320,137086,171,
135335,137102,168,
135357,137121,168,
135372,137136,171,
135389,137152,171,
135404,137168,174,
135420,137186,173,
135436,137202,174,
135452,137219,177,
135468,137235,176,
135483,137252,181,
135499,137268,178,
135520,137285,183,
135536,137302,184,
135558,137320,185,
135573,137336,185,
135588,137353,198,
135605,137369,190,
135620,137387,191,
135636,137402,190,
135652,137419,192,
135668,137436,195,
135684,137451,197,
135705,137469,195,
135720,137485,210,
135737,137502,198,
135752,137518,201,
135774,137539,202,
135789,137552,205,
135805,137571,206,
135821,137585,210,
135837,137602,219,
135853,137619,217,
135869,137637,211,
135884,137653,213,
135906,137669,214,
135921,137686,215,
135938,137702,215,
135953,137718,216,
135974,137736,218,
136011,137775,224,
136032,137794,228,
136048,137810,221,
136064,137827,223,
136080,137844,222,
136095,137860,226,
136112,137876,224,
136127,137893,226,
136142,137910,230,
136159,137927,228,
136180,137943,229,
136196,137959,232,
136211,137976,235,
136227,137993,234,
136243,138011,235,
136259,138026,237,
136274,138043,236,
136296,138061,240,
136306,138076,237,
136328,138094,239,
136343,138109,243,
136359,138127,241,
136380,138143,243,
136396,138165,246,
136443,138210,253,
136465,138227,249,
136480,138244,256,
136497,138261,256,
136512,138277,258,
136528,138295,256,
136544,138310,257,
136559,138327,258,
136581,138344,261,
136597,138360,260,
136617,138379,261,
136628,138394,263,
136644,138411,260,
136659,138428,263,
136676,138444,259,
136691,138460,259,
136713,138478,258,
136723,138494,260,
136744,138511,258,
136760,138526,255,
136781,138546,255,1
136828,138593,248,
136845,138612,245,
136860,138627,240,
136877,138643,239,
136892,138661,239,
136907,138677,231,
136929,138694,222,
136945,138711,219,
136961,138727,216,
136976,138743,211,
136997,138760,212,
137008,138776,202,
137024,138793,197,
137039,138809,190,
137061,138829,187,
137076,138844,183,
137093,138861,175,
137108,138877,169,
137129,138894,168,
137145,138911,172,
137161,138927,161,
137177,138943,154,
137193,138959,155,
137208,138977,149,
137230,138994,146,
137245,139011,144,
137255,139025,153,
137277,139045,141,
137293,139060,132,
137309,139078,129,
137330,139095,133,
137346,139111,135,
137362,139127,126,
137377,139143,128,
137393,139159,136,
137409,139177,119,
137424,139193,113,
137441,139210,110,
137456,139226,102,
137473,139242,111,
137493,139259,89,
137515,139278,92,
137530,139294,80,
137545,139310,83,
137562,139329,62,
137577,139344,59,
137592,139360,60,
137609,139376,50,
137624,139394,39,
137645,139410,42,
137661,139426,35,
137676,139444,28,
137692,139461,31,
137713,139479,24,
137729,139494,23,
137744,139510,22,
137760,139528,20,
137776,139543,19,
137796,139560,19,
137812,139578,18,
137828,139595,18,
137843,139610,16,
137860,139627,14,
137875,139645,13,
137890,139660,11,
137907,139677,9,
137927,139693,9,
137948,139711,6,
137958,139727,6,
137979,139745,6,
137995,139761,4,
138010,139778,5,
138025,139794,5,
138046,139812,1,
138062,139828,3,
138078,139845,4,
138093,139860,1,
138114,139879,1,
138124,139893,5,
138145,139910,0,
138161,139927,0,
138176,139944,0,
138196,139961,0,
138212,139977,0,
138228,139994,0,
138244,140011,0,
138259,140028,1,
138279,140044,0,
138295,140062,0,
138311,140077,1,
138327,140093,4,
138342,140112,1,
138357,140127,0,
138378,140145,1,
138394,140160,2,
138409,140177,0,
138430,140194,1,
138445,140210,1,
138461,140227,2,
138477,140244,3,
138492,140261,3,
138513,140278,2,
138528,140294,3,
138544,140310,2,
138560,140328,5,
138580,140346,4,
138596,140361,6,
138606,140377,6,
138627,140394,5,
138648,140412,3,
138663,140428,4,
138679,140444,5,
138694,140460,4,
138710,140477,2,
138726,140495,3,
138746,140511,4,
138762,140529,4,
138777,140545,4,
138792,140562,3,
138809,140578,3,
138824,140595,4,
138845,140611,3,
138860,140627,2,
138881,140646,5,
138892,140660,4,
138912,140678,6,
138928,140694,4,
138943,140710,7,
138970,140738,5,
138985,140755,6,
139005,140772,4,
139021,140788,4,
139036,140806,4,
139058,140821,5,
139073,140839,5,
139088,140855,5,
139114,140877,4,
139119,140889,5,
139136,140905,4,
139156,140922,5,
139171,140938,6,
139187,140956,6,
139202,140972,4,
139224,140989,4,
139239,141006,6,
139249,141021,5,
139270,141040,6,
139290,141055,6,
139307,141071,8,
139322,141090,8,
139337,141106,6,
139353,141122,9,
139368,141139,7,
139389,141154,8,
139405,141175,8,
139425,141189,6,
139441,141207,7,
139451,141221,6,
139472,141238,6,
139488,141256,5,
139503,141272,5,
139524,141290,5,
139539,141306,5,
139555,141323,6,
139571,141338,5,
139586,141355,8,
139607,141373,8,
139622,141388,7,
139638,141407,8,
139659,141424,7,
139674,141440,6,
139689,141457,5,
139705,141473,5,
139721,141488,4,
139737,141507,8,
139757,141523,6,
139772,141539,6,
139788,141556,5,
139804,141571,6,
139820,141588,5,
139840,141608,6,
139855,141621,8,
139871,141638,6,
139887,141655,7,
139908,141672,8,
139923,141690,7,
139938,141705,7,
139954,141723,7,
139970,141738,6,
139991,141757,7,
140006,141774,9,
140021,141788,6,
140037,141806,6,
140053,141824,8,
140068,141839,6,
140089,141856,6,
140104,141872,7,
140126,141889,8,
140136,141905,9,
140151,141922,8,
140172,141938,8,
140187,141957,6,
140203,141973,6,
140224,141993,7,
140234,142004,6,
140255,142021,9,
140270,142038,8,
140285,142055,7,
140302,142072,7,
140322,142090,9,
140338,142105,7,
140353,142121,8,
140375,142139,8,
140385,142155,7,
140400,142171,8,
140421,142188,8,
140436,142205,6,
140457,142224,6,
140473,142239,7,
140488,142256,7,
140504,142273,8,
140519,142289,7,
140535,142307,7,
140556,142323,9,
140571,142339,7,
140587,142355,6,
140613,142384,6,
140634,142411,8,
140649,142418,8,
140659,142437,7,
140680,142451,8,
140711,142478,9,
140727,142494,8,
140742,142512,9,
140758,142530,10,
140779,142547,8,
140789,142561,8,
140805,142577,6,
140825,142595,8,
140846,142612,9,
140862,142628,7,
140877,142644,9,
140893,142662,9,
140908,142678,8,
140923,142695,8,
140945,142712,9,
140960,142728,9,
140976,142745,9,
140996,142762,8,
141012,142779,9,
141023,142793,10,
141043,142813,9,
141059,142827,9,
141080,142847,8,
141095,142863,9,
141111,142878,8,
141126,142894,8,
141147,142914,7,
141158,142927,9,
141178,142947,7,
141194,142961,7,
141209,142979,7,
141230,142994,7,
141241,143010,8,
141256,143027,9,
141272,143044,9,
141292,143063,8,
141307,143077,9,
141329,143096,8,
141344,143113,8,
141360,143127,8,
141375,143145,8,
141390,143161,9,
141407,143177,9,
141427,143195,8,
141443,143211,8,
141463,143231,9,
141479,143246,8,
141495,143264,9,
141505,143277,10,
141526,143295,10,
141541,143312,10,
141562,143327,9,
141578,143344,8,
141593,143363,7,
141608,143378,7,
141624,143394,8,
141640,143412,11,
141661,143428,8,
141676,143445,6,
141691,143460,8,
141708,143478,8,
141728,143496,6,
141744,143512,5,
141759,143529,7,
141774,143544,7,
141796,143563,7,
141811,143580,7,
141827,143596,5,
141842,143611,7,
141857,143627,6,
141874,143644,7,
141894,143662,7,
141910,143678,8,
141930,143696,8,
141940,143711,8,
141957,143728,8,
141977,143747,8,
141992,143762,7,
142008,143779,9,
142028,143795,8,
142045,143811,8,
142060,143828,9,
142075,143846,8,
142091,143861,8,
142106,143878,9,
142128,143896,9,
142143,143913,10,
142158,143928,8,
142179,143948,9,
142195,143965,8,
142211,143982,8,
142226,143998,7,
142241,144015,9,
142262,144033,8,
142283,144048,9,
142299,144065,8,
142314,144082,10,
142329,144098,7,
142345,144115,8,
142361,144132,7,
142376,144149,7,
142397,144165,10,
142412,144182,8,
142434,144199,7,
142449,144215,10,
142465,144232,7,
142475,144248,8,
142495,144266,8,
142517,144282,8,
142532,144298,7,
142547,144315,6,
142563,144332,7,
142578,144348,7,
142595,144365,7,
142610,144382,9,
142630,144400,8,
142646,144415,7,
142661,144433,7,
142683,144449,7,
142698,144466,8,
142713,144482,8,
142729,144499,8,
142749,144515,6,
142766,144531,7,
142781,144548,9,
142801,144568,8,
142812,144582,10,
142828,144598,8,
142843,144616,7,
142864,144633,8,
142879,144648,6,
142895,144665,8,
142916,144682,6,
142926,144698,8,
142942,144715,7,
142962,144731,9,
142983,144749,8,
142999,144768,8,
143014,144782,7,
143030,144800,8,
143045,144816,7,
143060,144832,8,
143077,144848,7,
143097,144866,8,
143113,144882,8,
143128,144899,8,
143143,144916,7,
143160,144931,8,
143175,144948,6,
143196,144967,10,
143216,144983,8,
143233,145000,8,
143248,145015,7,
143263,145031,8,
143279,145048,7,
143294,145064,7,
143309,145084,8,
143331,145098,6,
143346,145116,9,
143362,145132,8,
143377,145150,9,
143398,145167,9,
143409,145182,7,
143429,145200,8,
143444,145215,9,
143465,145232,9,
143481,145250,10,
143497,145265,8,
143512,145282,9,
143527,145300,10,
143544,145315,9,
143564,145332,10,
143580,145349,10,
143601,145368,8,
143611,145382,8,
143627,145398,10,
143642,145415,9,
143657,145431,9,
143679,145450,8,
143699,145465,8,
143715,145482,8,
143730,145500,9,
143746,145514,8,
143762,145531,9,
143777,145548,8,
143793,145565,9,
143813,145581,9,
143830,145598,9,
143845,145615,10,
143865,145633,10,
143876,145648,8,
143891,145665,6,
143912,145681,9,
143933,145704,8,
143953,145726,8,
143975,145745,7,
143990,145759,8,
144006,145776,8,
144026,145793,8,
144041,145812,9,
144058,145826,10,
144073,145844,8,
144089,145860,10,
144104,145878,9,
144124,145894,8,
144141,145909,9,
144161,145927,9,
144172,145942,8,
144187,145959,8,
144208,145978,9,
144224,145995,9,
144239,146011,8,
144260,146027,9,
144276,146044,8,
144291,146060,11,
144307,146077,11,
144322,146093,9,
144338,146110,8,
144359,146129,10,
144374,146145,10,
144390,146160,9,
144406,146177,8,
144427,146193,10,
144437,146211,10,
144457,146226,10,
144474,146243,8,
144489,146260,8,
144509,146278,8,
144525,146293,9,
144540,146310,9,
144557,146328,7,
144572,146343,9,
144587,146360,8,
144608,146377,9,
144624,146393,8,
144645,146412,8,
144655,146426,7,
144670,146442,8,
144686,146459,9,
144707,146477,7,
144722,146493,9,
144743,146509,9,
144758,146526,8,
144779,146545,7,
144790,146560,8,
144805,146577,7,
144821,146593,6,
144841,146609,7,
144857,146627,4,
144873,146643,8,
144888,146660,4,
144904,146676,7,
144924,146693,5,
144940,146711,2,
144956,146726,3,
144971,146743,2,
144992,146761,2,
145007,146778,3,
145022,146793,2,
145039,146809,2,
145054,146826,2,
145075,146843,5,
145090,146860,7,
145112,146878,5,
145122,146893,4,
145137,146910,8,
145158,146928,6,
145168,146943,6,
145188,146961,8,
145210,146978,9,
145225,146995,9,
145241,147010,8,
145256,147027,11,
145272,147043,8,
145288,147062,13,
145303,147076,12,
145325,147092,12,
145340,147109,14,
145360,147128,15,
145377,147144,15,
145392,147161,16,
145402,147176,17,
145423,147194,17,
145439,147210,16,
145455,147227,18,
145476,147243,19,
145491,147259,19,
145507,147276,21,
145522,147294,21,
145539,147310,23,
145554,147327,24,
145574,147345,24,
145591,147362,26,
145606,147377,26,
145622,147393,27,
145643,147411,27,
145658,147428,29,
145669,147443,29,
145690,147460,30,
145705,147476,31,
145721,147494,31,
145737,147509,32,
145758,147527,35,
145774,147544,35,
145795,147562,37,
145805,147576,37,
145821,147593,38,
145837,147609,39,
145852,147626,41,
145868,147643,45,
145889,147661,48,
145909,147677,49,
145926,147695,50,
145941,147711,53,
145956,147728,54,
145973,147745,56,
145988,147759,57,
146003,147778,57,
146020,147793,59,
146040,147810,61,
146056,147828,65,
146072,147842,64,
146087,147861,65,
146103,147876,68,
146119,147894,71,
146140,147910,75,
146161,147930,77,
146171,147943,79,
146192,147960,83,
146208,147976,85,
146224,147993,87,
146239,148009,89,
146255,148028,92,
146276,148045,95,
146286,148060,96,
146308,148078,100,
146323,148092,104,
146339,148113,108,
146355,148126,108,
146376,148147,110,
146392,148161,110,
146408,148179,112,
146423,148193,117,
146439,148211,121,
146455,148228,121,
146470,148243,123,
146487,148260,124,
146507,148278,128,
146524,148294,128,
146539,148309,129,
146561,148329,133,
146571,148343,131,
146587,148361,133,
146608,148377,135,
146624,148395,135,
146639,148409,138,
146656,148429,138,
146671,148443,140,
146688,148461,142,
146703,148478,144,
146724,148495,146,
146740,148511,152,
146755,148528,142,
146771,148544,145,
146787,148560,148,
146803,148577,148,
146819,148594,148,
146840,148610,151,
146850,148626,150,
146872,148645,156,
146887,148661,155,
146909,148676,157,
146924,148695,157,
146940,148709,161,
146956,148728,161,
146972,148743,159,
146988,148760,162,
147004,148776,160,
147024,148796,166,
147036,148810,166,
147056,148829,168,
147073,148843,171,
147088,148861,171,
147109,148878,175,
147125,148894,175,
147141,148913,175,
147156,148927,177,
147173,148944,178,
147188,148960,178,
147205,148977,180,
147220,148994,177,
147235,149011,182,
147252,149027,189,
147273,149046,188,
147289,149061,188,
147304,149077,188,
147325,149096,188,
147341,149111,188,
147357,149130,191,
147373,149145,192,
147384,149159,193,
147404,149177,192,
147421,149194,194,
147436,149211,199,
147452,149228,204,
147473,149244,204,
147489,149262,202,
147510,149279,213,
147526,149295,214,
147536,149311,209,
147553,149326,205,
147573,149345,209,
147590,149361,207,
147605,149380,212,
147620,149393,211,
147642,149413,217,
147652,149429,215,
147674,149445,217,
147689,149461,218,
147705,149478,224,
147721,149495,222,
147737,149510,223,
147758,149529,223,
147774,149545,222,
147789,149561,222,
147806,149579,224,
147821,149595,227,
147837,149610,226,
147858,149627,228,
147874,149643,230,
147890,149662,231,
147906,149678,230,
147921,149695,234,
147938,149711,234,
147958,149729,245,
147975,149746,238,
147990,149762,236,
148006,149779,239,
148022,149793,237,
148037,149812,238,
148059,149827,243,
148075,149843,240,
148090,149863,244,
148106,149879,249,
148122,149895,246,
148137,149912,249,
148154,149926,251,
148174,149946,250,
148191,149962,254,
148201,149977,255,
148222,149993,254,
148238,150012,255,
148254,150026,259,
148275,150045,260,
148291,150061,258,
148306,150077,260,
148323,150093,260,
148338,150113,261,
148355,150128,263,
148370,150145,264,
148391,150162,263,
148402,150178,258,
148423,150194,262,
148439,150212,259,
148460,150229,259,
148470,150243,263,
148492,150262,259,
148507,150280,258,
148517,150294,259,
148539,150312,254,
148554,150329,257,1
148571,150346,253,
148586,150361,250,
148608,150379,246,
148623,150396,241,
148639,150412,235,
148655,150429,232,
148676,150446,237,
148691,150462,222,
148703,150478,220,
148723,150495,212,
148740,150510,209,
148750,150527,207,
148770,150543,196,
148787,150560,193,
148808,150578,191,
148824,150596,187,
148887,150661,165,
148897,150680,166,
148919,150694,168,
148934,150713,154,
148951,150730,160,
148971,150745,151,
148987,150762,145,
149008,150779,147,
149024,150796,138,
149045,150813,138,
149056,150828,137,
149076,150847,133,
149093,150863,134,
149108,150880,130,
149120,150895,128,
149140,150913,120,
149156,150930,117,
149172,150946,119,
149188,150962,122,
149209,150981,104,
149225,150996,96,
149240,151014,92,
149256,151030,83,
149272,151046,92,
149287,151063,88,
149308,151080,62,
149324,151098,57,
149340,151111,61,
149355,151129,57,
149371,151144,65,
149392,151164,51,
149408,151179,57,
149424,151195,52,
149439,151214,50,
149454,151229,47,
149471,151246,40,
149491,151264,22,
149507,151278,21,
149528,151298,18,
149538,151312,18,
149554,151329,17,
149575,151347,17,
149585,151361,17,
149601,151378,17,
149622,151397,14,
149638,151412,12,
149658,151429,10,
149675,151447,8,
149690,151464,8,
149705,151479,4,
149721,151497,4,
149736,151513,3,
149757,151529,5,
149773,151546,1,
149788,151561,4,
149809,151580,4,
149824,151597,3,
149840,151613,1,
149856,151629,1,
149876,151647,2,
149892,151664,0,
149907,151680,1,
149923,151697,0,
149939,151714,0,
149954,151730,0,
149969,151747,1,
149990,151762,0,
150011,151780,0,
150027,151797,0,
150042,151814,0,
150057,151830,0,
150074,151847,0,
150089,151861,0,
150110,151880,0,
150125,151896,0,
150140,151913,1,
150156,151930,1,
150167,151944,2,
150188,151964,2,
150203,151980,0,
150223,151997,3,
150239,152013,1,
150255,152028,1,
150270,152046,2,
150286,152063,3,
150301,152078,3,
150322,152096,3,
150343,152115,4,
150359,152130,2,
150374,152147,3,
150389,152163,3,
150406,152178,4,
150421,152197,4,
150436,152213,4,
150457,152230,4,
150472,152246,3,
150488,152263,3,
150504,152280,6,
150519,152295,4,
150535,152312,3,
150555,152328,6,
150577,152347,4,
150587,152362,3,
150602,152379,3,
150623,152397,5,
150638,152414,2,
150654,152430,4,
150670,152447,5,
150690,152461,5,
150706,152480,4,
150721,152495,3,
150737,152511,4,
150758,152531,5,
150768,152545,6,
150789,152562,5,
150804,152578,5,
150820,152594,5,
150841,152615,5,
150856,152629,6,
150872,152647,4,
150887,152662,3,
150903,152679,6,
150924,152695,5,
150939,152711,7,
150955,152728,4,
150970,152746,5,
150986,152762,4,
151002,152779,5,
151022,152797,4,
