Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
63622, 0, 57, 0, 30, 65356, 3, 0, 0
63637, 0, 56, 0, 31, 65372, 3, 0, 0
63659, 0, 58, 0, 31, 65388, 3, 0, 0
63674, 0, 56, 0, 31, 65405, 3, 0, 0
63689, 0, 57, 0, 32, 65421, 3, 0, 0
63710, 0, 58, 0, 32, 65440, 3, 0, 0
63720, 0, 59, 0, 30, 65455, 3, 0, 0
63740, 0, 58, 0, 30, 65472, 3, 0, 0
63761, 0, 58, 0, 30, 65489, 3, 0, 0
63776, 0, 57, 0, 30, 65506, 3, 0, 0
63787, 0, 57, 0, 29, 65521, 3, 0, 0
63807, 0, 58, 0, 31, 65541, 3, 0, 0
63822, 0, 58, 0, 31, 65557, 3, 0, 0
63838, 0, 57, 0, 29, 65572, 3, 0, 0
63858, 0, 58, 0, 31, 65590, 3, 0, 0
63874, 0, 58, 0, 31, 65605, 3, 0, 0
63890, 0, 58, 0, 30, 65623, 3, 0, 0
63905, 0, 58, 0, 31, 65638, 3, 0, 0
63921, 0, 58, 0, 32, 65655, 3, 0, 0
63941, 0, 58, 0, 28, 65672, 3, 0, 0
63956, 0, 58, 0, 31, 65688, 3, 0, 0
63972, 0, 58, 0, 27, 65705, 3, 0, 0
63992, 0, 58, 0, 27, 65724, 3, 0, 0
64008, 0, 58, 0, 30, 65740, 3, 0, 0
64018, 0, 59, 0, 30, 65755, 3, 0, 0
64038, 0, 59, 0, 29, 65772, 3, 0, 0
64059, 0, 59, 0, 28, 65790, 3, 0, 0
64074, 0, 58, 0, 30, 65805, 3, 0, 0
64090, 0, 58, 0, 27, 65822, 3, 0, 0
64106, 0, 58, 0, 28, 65840, 3, 0, 0
64121, 0, 58, 0, 29, 65856, 3, 0, 0
64142, 0, 58, 0, 26, 65873, 3, 0, 0
64157, 0, 56, 0, 26, 65889, 3, 0, 0
64173, 0, 58, 0, 28, 65904, 3, 0, 0
64193, 0, 58, 0, 25, 65925, 3, 0, 0
64208, 0, 57, 0, 27, 65940, 3, 0, 0
64224, 0, 58, 0, 24, 65957, 3, 0, 0
64239, 0, 56, 0, 25, 65972, 3, 0, 0
64260, 0, 56, 0, 25, 65988, 3, 0, 0
64275, 0, 56, 0, 24, 66008, 3, 0, 0
64290, 0, 56, 0, 26, 66024, 3, 0, 0
64306, 0, 57, 0, 27, 66041, 3, 0, 0
64322, 0, 56, 0, 27, 66057, 3, 0, 0
64343, 0, 56, 0, 28, 66073, 3, 0, 0
64358, 0, 57, 0, 29, 66088, 3, 0, 0
64378, 0, 56, 0, 28, 66108, 3, 0, 0
64389, 0, 55, 0, 26, 66124, 3, 0, 0
64409, 0, 56, 0, 27, 66140, 3, 0, 0
64419, 0, 55, 0, 27, 66155, 3, 0, 0
64440, 0, 56, 0, 26, 66172, 3, 0, 0
64455, 0, 56, 0, 26, 66188, 3, 0, 0
64471, 0, 58, 0, 29, 66205, 3, 0, 0
64491, 0, 58, 0, 29, 66224, 3, 0, 0
64506, 0, 57, 0, 29, 66241, 3, 0, 0
64523, 0, 56, 0, 33, 66257, 3, 0, 0
64543, 0, 56, 0, 30, 66274, 3, 0, 0
64559, 0, 56, 0, 27, 66288, 3, 0, 0
64574, 0, 57, 0, 34, 66307, 3, 0, 0
64589, 0, 57, 0, 26, 66322, 3, 0, 0
64605, 0, 56, 0, 28, 66339, 3, 0, 0
64620, 0, 57, 0, 27, 66355, 3, 0, 0
64641, 0, 57, 0, 29, 66372, 3, 0, 0
64656, 0, 57, 0, 33, 66389, 3, 0, 0
64676, 0, 57, 0, 35, 66408, 3, 0, 0
64687, 0, 57, 0, 34, 66421, 3, 0, 0
64707, 0, 56, 0, 30, 66439, 3, 0, 0
64722, 0, 58, 0, 33, 66454, 3, 0, 0
64744, 0, 57, 0, 31, 66475, 3, 0, 0
64759, 0, 59, 0, 36, 66490, 3, 0, 0
64775, 0, 57, 0, 42, 66505, 3, 0, 0
64790, 0, 57, 0, 44, 66521, 3, 0, 0
64805, 0, 57, 0, 44, 66540, 3, 0, 0
64821, 0, 57, 0, 37, 66555, 3, 0, 0
64841, 0, 57, 0, 46, 66575, 3, 0, 0
64857, 0, 57, 0, 37, 66589, 3, 0, 0
64872, 0, 57, 0, 45, 66606, 3, 0, 0
64887, 0, 57, 0, 44, 66623, 3, 0, 0
64903, 0, 56, 0, 48, 66638, 3, 0, 0
64923, 0, 58, 0, 48, 66655, 3, 0, 0
64939, 0, 58, 0, 53, 66671, 3, 0, 0
64959, 0, 57, 0, 50, 66692, 3, 0, 0
64975, 0, 58, 0, 52, 66705, 3, 0, 0
64991, 0, 58, 0, 52, 66724, 3, 0, 0
65006, 0, 57, 0, 54, 66740, 3, 0, 0
65027, 0, 58, 0, 56, 66758, 3, 0, 0
65042, 0, 58, 0, 61, 66772, 3, 0, 0
65057, 0, 59, 0, 64, 66790, 3, 0, 0
65073, 0, 57, 0, 88, 66806, 3, 0, 0
65088, 0, 57, 0, 85, 66823, 3, 0, 0
65103, 0, 57, 0, 86, 66840, 3, 0, 0
65124, 0, 57, 0, 84, 66855, 3, 0, 0
65139, 0, 57, 0, 91, 66872, 3, 0, 0
65155, 0, 58, 0, 90, 66888, 3, 0, 0
65170, 0, 57, 0, 87, 66905, 3, 0, 0
65190, 0, 58, 0, 98, 66925, 3, 0, 0
65207, 0, 59, 0, 95, 66941, 3, 0, 0
65222, 0, 58, 0, 93, 66955, 3, 0, 0
65243, 0, 58, 0, 105, 66974, 3, 0, 0
65258, 0, 58, 0, 109, 66990, 3, 0, 0
65273, 0, 59, 0, 97, 67006, 3, 0, 0
65289, 0, 59, 0, 93, 67023, 3, 0, 0
65304, 0, 60, 0, 94, 67038, 3, 0, 0
65320, 0, 60, 0, 104, 67056, 3, 0, 0
65341, 0, 61, 0, 105, 67071, 3, 0, 0
65356, 0, 60, 0, 104, 67088, 3, 0, 0
65377, 0, 60, 0, 121, 67108, 3, 0, 0
65392, 0, 58, 0, 118, 67124, 3, 0, 0
65409, 0, 60, 0, 118, 67140, 3, 0, 0
65424, 0, 59, 0, 130, 67157, 3, 0, 0
65439, 0, 59, 0, 117, 67172, 3, 0, 0
65455, 0, 59, 0, 127, 67190, 3, 0, 0
65476, 0, 59, 0, 139, 67208, 3, 0, 0
65491, 0, 60, 0, 136, 67223, 3, 0, 0
65507, 0, 59, 0, 136, 67239, 3, 0, 0
65522, 0, 59, 0, 123, 67257, 3, 0, 0
65538, 0, 58, 0, 133, 67272, 3, 0, 0
65554, 0, 60, 0, 127, 67290, 3, 0, 0
65574, 0, 59, 0, 139, 67306, 3, 0, 0
65590, 0, 59, 0, 139, 67321, 3, 0, 0
65605, 0, 59, 0, 150, 67339, 3, 0, 0
65622, 0, 60, 0, 152, 67356, 3, 0, 0
65642, 0, 59, 0, 164, 67374, 3, 0, 0
65652, 0, 59, 0, 166, 67388, 3, 0, 0
65673, 0, 59, 0, 167, 67405, 3, 0, 0
65688, 0, 59, 0, 164, 67424, 3, 0, 0
65710, 0, 59, 0, 164, 67439, 3, 0, 0
65725, 0, 59, 0, 171, 67457, 3, 0, 0
65740, 0, 60, 0, 175, 67474, 3, 0, 0
65756, 0, 59, 0, 179, 67490, 3, 0, 0
65772, 0, 60, 0, 186, 67507, 3, 0, 0
65787, 0, 60, 0, 189, 67522, 3, 0, 0
65803, 0, 60, 0, 189, 67538, 3, 0, 0
65823, 0, 59, 0, 196, 67556, 3, 0, 0
65839, 0, 59, 0, 197, 67572, 3, 0, 0
65855, 0, 59, 0, 207, 67589, 3, 0, 0
65870, 0, 59, 0, 197, 67605, 3, 0, 0
65891, 0, 60, 0, 202, 67622, 3, 0, 0
65901, 0, 59, 0, 197, 67639, 3, 0, 0
65923, 0, 59, 0, 212, 67654, 3, 0, 0
65938, 0, 59, 0, 217, 67675, 3, 0, 0
65958, 0, 59, 0, 214, 67688, 3, 0, 0
65974, 0, 60, 0, 221, 67705, 3, 0, 0
65990, 0, 60, 0, 211, 67724, 3, 0, 0
66006, 0, 59, 0, 218, 67741, 3, 0, 0
66021, 0, 59, 0, 224, 67757, 3, 0, 0
66036, 0, 60, 0, 221, 67772, 3, 0, 0
66057, 0, 61, 0, 233, 67788, 3, 0, 0
66073, 0, 59, 0, 241, 67806, 3, 0, 0
66088, 0, 60, 0, 240, 67822, 3, 0, 0
66109, 0, 61, 0, 235, 67841, 3, 0, 0
66119, 0, 60, 0, 240, 67855, 3, 0, 0
66135, 0, 60, 0, 238, 67871, 3, 0, 0
66156, 0, 60, 0, 245, 67889, 3, 0, 0
66171, 0, 59, 0, 248, 67905, 3, 0, 0
66192, 0, 60, 0, 252, 67924, 3, 0, 0
66207, 0, 60, 0, 257, 67941, 3, 0, 0
66224, 0, 59, 0, 241, 67957, 3, 0, 0
66239, 0, 60, 0, 251, 67974, 3, 0, 0
66254, 0, 59, 0, 248, 67989, 3, 0, 0
66270, 0, 61, 0, 248, 68006, 3, 0, 0
66291, 0, 60, 0, 247, 68023, 3, 0, 0
66307, 0, 60, 0, 253, 68038, 3, 0, 0
66322, 0, 59, 0, 275, 68054, 3, 0, 0
66337, 0, 60, 0, 268, 68072, 3, 0, 0
66353, 0, 60, 0, 261, 68088, 3, 0, 0
66369, 0, 58, 0, 272, 68105, 3, 0, 0
66390, 0, 58, 0, 266, 68125, 3, 0, 0
66405, 0, 59, 0, 279, 68138, 3, 0, 0
66420, 0, 58, 0, 292, 68154, 3, 0, 0
66442, 0, 57, 0, 299, 68174, 3, 0, 0
66457, 0, 58, 0, 297, 68189, 3, 0, 0
66478, 0, 58, 0, 295, 68209, 3, 0, 0
66488, 0, 58, 0, 294, 68223, 3, 0, 0
66503, 0, 59, 0, 297, 68240, 3, 0, 0
66520, 0, 58, 0, 300, 68256, 3, 0, 0
66540, 0, 59, 0, 307, 68272, 3, 0, 0
66555, 0, 58, 0, 319, 68289, 3, 0, 0
66571, 0, 59, 0, 320, 68305, 3, 0, 0
66587, 0, 58, 0, 319, 68323, 3, 0, 0
66603, 0, 59, 0, 329, 68339, 3, 0, 0
66623, 0, 58, 0, 338, 68358, 3, 0, 0
66638, 0, 59, 0, 340, 68371, 3, 0, 0
66654, 0, 59, 0, 346, 68389, 3, 0, 0
66675, 0, 59, 0, 350, 68408, 3, 0, 0
66691, 0, 58, 0, 350, 68424, 3, 0, 0
66706, 0, 58, 0, 356, 68440, 3, 0, 0
66721, 0, 56, 0, 344, 68455, 3, 0, 0
66743, 0, 57, 0, 357, 68475, 3, 0, 0
66753, 0, 57, 0, 357, 68489, 3, 0, 0
66774, 0, 57, 0, 365, 68505, 3, 0, 0
66789, 0, 58, 0, 367, 68523, 3, 0, 0
66804, 0, 58, 0, 372, 68538, 3, 0, 0
66821, 0, 59, 0, 374, 68555, 3, 0, 0
66836, 0, 58, 0, 381, 68571, 3, 0, 0
66856, 0, 54, 0, 392, 68591, 3, 0, 0
66867, 0, 56, 0, 386, 68605, 3, 0, 0
66888, 0, 56, 0, 392, 68622, 3, 0, 0
66909, 0, 56, 0, 392, 68641, 3, 0, 0
66924, 0, 57, 0, 387, 68655, 3, 0, 0
66987, 0, 56, 0, 399, 68721, 4, 0, 0
67002, 0, 55, 0, 397, 68738, 4, 0, 0
67022, 0, 54, 0, 408, 68756, 4, 0, 0
67039, 0, 55, 0, 409, 68772, 4, 0, 0
67054, 0, 55, 0, 402, 68789, 4, 0, 0
67069, 0, 55, 0, 404, 68804, 4, 0, 0
67085, 0, 54, 0, 418, 68821, 4, 0, 0
67100, 0, 55, 0, 421, 68838, 4, 0, 0
67122, 0, 53, 0, 432, 68854, 4, 0, 0
67142, 0, 55, 0, 433, 68874, 4, 0, 0
67158, 0, 53, 0, 423, 68889, 4, 0, 0
67173, 0, 53, 0, 437, 68906, 4, 0, 0
67189, 0, 54, 0, 440, 68924, 4, 0, 0
67205, 0, 53, 0, 435, 68939, 4, 0, 0
67220, 0, 53, 0, 436, 68956, 4, 0, 0
67235, 0, 52, 0, 442, 68972, 4, 0, 0
67257, 0, 52, 0, 446, 68989, 4, 0, 0
67277, 0, 53, 0, 445, 69007, 4, 0, 0
67288, 0, 53, 0, 441, 69023, 4, 0, 0
67303, 0, 52, 0, 461, 69039, 4, 0, 0
67324, 0, 51, 0, 463, 69056, 4, 0, 0
67335, 0, 53, 0, 461, 69071, 4, 0, 0
67355, 0, 53, 0, 458, 69090, 4, 0, 0
67371, 0, 54, 0, 451, 69107, 4, 0, 0
67391, 0, 54, 0, 460, 69122, 4, 0, 0
67407, 0, 54, 0, 455, 69140, 4, 0, 0
67423, 0, 53, 0, 467, 69155, 4, 0, 0
67438, 0, 49, 0, 471, 69174, 4, 0, 0
67453, 0, 49, 0, 469, 69188, 4, 0, 0
67470, 0, 48, 0, 456, 69204, 4, 0, 0
67490, 0, 48, 0, 461, 69221, 4, 0, 0
67506, 0, 49, 0, 463, 69238, 4, 0, 0
67521, 0, 49, 0, 468, 69256, 4, 0, 0
67536, 0, 49, 0, 475, 69272, 4, 0, 0
67553, 0, 50, 0, 473, 69287, 4, 0, 0
67568, 0, 51, 0, 479, 69305, 4, 0, 0
67584, 0, 49, 0, 478, 69321, 4, 0, 0
67604, 0, 49, 0, 472, 69337, 4, 0, 0
67625, 0, 49, 0, 477, 69358, 4, 0, 0
67641, 0, 51, 0, 481, 69372, 4, 0, 0
67651, 0, 50, 0, 471, 69388, 4, 0, 0
67672, 0, 48, 0, 489, 69404, 4, 0, 0
67687, 0, 48, 0, 488, 69423, 4, 0, 0
67703, 0, 49, 0, 477, 69440, 4, 0, 0
67719, 0, 49, 0, 488, 69455, 4, 0, 0
67739, 0, 49, 0, 488, 69473, 4, 0, 0
67755, 0, 49, 0, 487, 69488, 4, 0, 0
67770, 0, 48, 0, 494, 69505, 4, 0, 0
67786, 0, 49, 0, 491, 69522, 4, 0, 0
67802, 0, 47, 0, 488, 69538, 4, 0, 0
67822, 0, 44, 0, 496, 69556, 4, 0, 0
67837, 0, 47, 0, 503, 69571, 4, 0, 0
67853, 0, 47, 0, 503, 69587, 4, 0, 0
67874, 0, 48, 0, 508, 69608, 4, 0, 0
67890, 0, 48, 0, 502, 69623, 4, 0, 0
67905, 0, 48, 0, 512, 69638, 4, 0, 0
67915, 0, 49, 0, 510, 69654, 4, 0, 0
67937, 0, 49, 0, 521, 69673, 4, 0, 0
67952, 0, 49, 0, 521, 69688, 4, 0, 0
67973, 0, 47, 0, 511, 69705, 4, 0, 0
67988, 0, 49, 0, 519, 69721, 4, 0, 0
68003, 0, 48, 0, 510, 69738, 4, 0, 0
68020, 0, 48, 0, 516, 69755, 4, 0, 0
68035, 0, 48, 0, 511, 69772, 4, 0, 0
68056, 0, 49, 0, 517, 69791, 4, 0, 0
68071, 0, 49, 0, 518, 69804, 4, 0, 0
68086, 0, 49, 0, 514, 69821, 4, 0, 0
68103, 0, 49, 0, 520, 69838, 4, 0, 0
68123, 0, 49, 0, 524, 69855, 4, 0, 0
68139, 0, 49, 0, 531, 69874, 4, 0, 0
68149, 0, 49, 0, 540, 69887, 4, 0, 0
68170, 0, 49, 0, 536, 69904, 4, 0, 0
68186, 0, 49, 0, 542, 69923, 4, 0, 0
68206, 0, 48, 0, 538, 69938, 4, 0, 0
68221, 0, 48, 0, 532, 69954, 4, 0, 0
68237, 0, 50, 0, 535, 69972, 4, 0, 0
68253, 0, 49, 0, 539, 69988, 4, 0, 0
68269, 0, 50, 0, 536, 70005, 4, 0, 0
68284, 0, 49, 0, 535, 70021, 4, 0, 0
68304, 0, 49, 0, 535, 70038, 4, 0, 0
68321, 0, 49, 0, 546, 70055, 4, 0, 0
68336, 0, 51, 0, 547, 70071, 4, 0, 0
68357, 0, 47, 0, 540, 70091, 4, 0, 0
68372, 0, 49, 0, 526, 70107, 4, 0, 0
68387, 0, 47, 0, 517, 70123, 4, 0, 0
68404, 0, 49, 0, 515, 70138, 4, 0, 0
68419, 0, 49, 0, 511, 70155, 4, 0, 0
68440, 0, 48, 0, 493, 70172, 4, 0, 0
68455, 0, 49, 0, 484, 70188, 4, 0, 0
68470, 0, 49, 0, 465, 70205, 4, 0, 0
68487, 0, 49, 0, 461, 70222, 4, 0, 0
68502, 0, 49, 0, 453, 70240, 4, 0, 0
68517, 0, 48, 0, 446, 70255, 4, 0, 0
68533, 0, 48, 0, 440, 70271, 4, 0, 0
68554, 0, 49, 0, 419, 70289, 4, 0, 0
68575, 0, 49, 0, 415, 70305, 4, 0, 0
68590, 0, 48, 0, 405, 70323, 4, 0, 0
68605, 0, 50, 0, 398, 70341, 4, 0, 0
68616, 0, 49, 0, 387, 70355, 4, 0, 0
68637, 0, 50, 0, 382, 70373, 4, 0, 0
68653, 0, 49, 0, 363, 70389, 4, 0, 0
68673, 0, 51, 0, 353, 70406, 4, 0, 0
68688, 0, 52, 0, 351, 70422, 4, 0, 0
68705, 0, 51, 0, 350, 70438, 4, 0, 0
68720, 0, 52, 0, 336, 70455, 4, 0, 0
68736, 0, 52, 0, 340, 70471, 4, 0, 0
68751, 0, 53, 0, 325, 70488, 4, 0, 0
68766, 0, 53, 0, 323, 70504, 4, 0, 0
68788, 0, 52, 0, 311, 70521, 4, 0, 0
68808, 0, 51, 0, 285, 70538, 4, 0, 0
68818, 0, 51, 0, 284, 70555, 4, 0, 0
68834, 0, 52, 0, 280, 70571, 4, 0, 0
68855, 0, 54, 0, 273, 70589, 4, 0, 0
68871, 0, 51, 0, 278, 70607, 4, 0, 0
68886, 0, 52, 0, 262, 70622, 4, 0, 0
68901, 0, 51, 0, 256, 70638, 4, 0, 0
68922, 0, 50, 0, 255, 70656, 4, 0, 0
68938, 0, 51, 0, 247, 70672, 4, 0, 0
68954, 0, 52, 0, 246, 70689, 4, 0, 0
68969, 0, 53, 0, 247, 70706, 4, 0, 0
68984, 0, 53, 0, 245, 70723, 4, 0, 0
69001, 0, 51, 0, 232, 70739, 4, 0, 0
69021, 0, 52, 0, 212, 70755, 4, 0, 0
69037, 0, 52, 0, 202, 70773, 4, 0, 0
69057, 0, 52, 0, 190, 70791, 4, 0, 0
69073, 0, 53, 0, 182, 70807, 4, 0, 0
69089, 0, 53, 0, 180, 70824, 4, 0, 0
69104, 0, 52, 0, 181, 70838, 4, 0, 0
69120, 0, 53, 0, 167, 70856, 4, 0, 0
69135, 0, 55, 0, 156, 70873, 4, 0, 0
69156, 0, 53, 0, 159, 70890, 4, 0, 0
69172, 0, 49, 0, 148, 70904, 4, 0, 0
69187, 0, 49, 0, 153, 70921, 4, 0, 0
69202, 0, 53, 0, 158, 70939, 4, 0, 0
69219, 0, 52, 0, 149, 70955, 4, 0, 0
69234, 0, 52, 0, 153, 70972, 4, 0, 0
69255, 0, 53, 0, 142, 70989, 4, 0, 0
69270, 0, 55, 0, 139, 71005, 4, 0, 0
69285, 0, 56, 0, 130, 71021, 4, 0, 0
69302, 0, 56, 0, 126, 71038, 4, 0, 0
69322, 0, 56, 0, 122, 71058, 4, 0, 0
69338, 0, 58, 0, 117, 71071, 4, 0, 0
69353, 0, 57, 0, 114, 71088, 4, 0, 0
69369, 0, 57, 0, 102, 71107, 4, 0, 0
69385, 0, 56, 0, 96, 71121, 4, 0, 0
69405, 0, 55, 0, 80, 71138, 4, 0, 0
69421, 0, 55, 0, 87, 71155, 4, 0, 0
69436, 0, 56, 0, 80, 71172, 4, 0, 0
69451, 0, 55, 0, 71, 71188, 4, 0, 0
69467, 0, 54, 0, 72, 71204, 4, 0, 0
69487, 0, 54, 0, 80, 71221, 4, 0, 0
69502, 0, 54, 0, 69, 71238, 4, 0, 0
69518, 0, 54, 0, 73, 71254, 4, 0, 0
69538, 0, 51, 0, 67, 71275, 4, 0, 0
69549, 0, 51, 0, 74, 71288, 4, 0, 0
69570, 0, 53, 0, 57, 71305, 4, 0, 0
69591, 0, 54, 0, 60, 71322, 4, 0, 0
69606, 0, 55, 0, 51, 71339, 4, 0, 0
69621, 0, 54, 0, 44, 71354, 4, 0, 0
69637, 0, 55, 0, 45, 71373, 4, 0, 0
69652, 0, 57, 0, 39, 71388, 4, 0, 0
69667, 0, 55, 0, 39, 71404, 4, 0, 0
69688, 0, 55, 0, 57, 71422, 4, 0, 0
69703, 0, 55, 0, 41, 71438, 4, 0, 0
69719, 0, 55, 0, 38, 71455, 4, 0, 0
69734, 0, 55, 0, 40, 71471, 4, 0, 0
69749, 0, 54, 0, 28, 71488, 4, 0, 0
69770, 0, 55, 0, 27, 71508, 4, 0, 0
69790, 0, 55, 0, 36, 71524, 4, 0, 0
69801, 0, 53, 0, 34, 71538, 4, 0, 0
69822, 0, 55, 0, 38, 71556, 4, 0, 0
69837, 0, 55, 0, 42, 71572, 4, 0, 0
69853, 0, 54, 0, 32, 71589, 4, 0, 0
69868, 0, 55, 0, 38, 71605, 4, 0, 0
69889, 0, 56, 0, 30, 71622, 4, 0, 0
69909, 0, 56, 0, 28, 71641, 4, 0, 0
69924, 0, 57, 0, 23, 71657, 4, 0, 0
69935, 0, 56, 0, 25, 71671, 4, 0, 0
69950, 0, 55, 0, 25, 71689, 4, 0, 0
69970, 0, 55, 0, 26, 71705, 4, 0, 0
69986, 0, 56, 0, 30, 71721, 4, 0, 0
70001, 0, 56, 0, 26, 71738, 4, 0, 0
70017, 0, 57, 0, 22, 71755, 4, 0, 0
70038, 0, 56, 0, 25, 71775, 4, 0, 0
70048, 0, 56, 0, 26, 71788, 4, 0, 0
70069, 0, 57, 0, 28, 71804, 4, 0, 0
70089, 0, 58, 0, 24, 71822, 4, 0, 0
70105, 0, 58, 0, 21, 71837, 4, 0, 0
70120, 0, 57, 0, 23, 71855, 4, 0, 0
70135, 0, 58, 0, 18, 71872, 4, 0, 0
70151, 0, 58, 0, 22, 71889, 4, 0, 0
70171, 0, 58, 0, 20, 71904, 4, 0, 0
70187, 0, 58, 0, 17, 71921, 4, 0, 0
70202, 0, 58, 0, 17, 71938, 4, 0, 0
70217, 0, 59, 0, 13, 71955, 4, 0, 0
70234, 0, 59, 0, 17, 71971, 4, 0, 0
70254, 0, 58, 0, 17, 71989, 4, 0, 0
70269, 0, 57, 0, 16, 72004, 4, 0, 0
70285, 0, 57, 0, 18, 72021, 4, 0, 0
70305, 0, 57, 0, 15, 72038, 4, 0, 0
70321, 0, 56, 0, 13, 72055, 4, 0, 0
70336, 0, 56, 0, 11, 72071, 4, 0, 0
70351, 0, 56, 0, 15, 72088, 4, 0, 0
70372, 0, 56, 0, 12, 72104, 4, 0, 0
70387, 0, 55, 0, 12, 72123, 4, 0, 0
70403, 0, 56, 0, 13, 72138, 4, 0, 0
70418, 0, 56, 0, 13, 72155, 4, 0, 0
70434, 0, 56, 0, 12, 72171, 4, 0, 0
70450, 0, 54, 0, 19, 72188, 4, 0, 0
70470, 0, 55, 0, 18, 72206, 4, 0, 0
70491, 0, 54, 0, 18, 72223, 4, 0, 0
70506, 0, 56, 0, 11, 72241, 4, 0, 0
70521, 0, 56, 0, 13, 72255, 4, 0, 0
70537, 0, 56, 0, 12, 72274, 4, 0, 0
70552, 0, 55, 0, 19, 72290, 4, 0, 0
70567, 0, 55, 0, 11, 72304, 4, 0, 0
70588, 0, 55, 0, 16, 72322, 4, 0, 0
70603, 0, 55, 0, 16, 72339, 4, 0, 0
70619, 0, 55, 0, 15, 72354, 4, 0, 0
70635, 0, 55, 0, 15, 72371, 4, 0, 0
70650, 0, 56, 0, 18, 72389, 4, 0, 0
70671, 0, 55, 0, 12, 72404, 4, 0, 0
70686, 0, 55, 0, 23, 72422, 4, 0, 0
70707, 0, 57, 0, 17, 72440, 4, 0, 0
70717, 0, 56, 0, 24, 72454, 4, 0, 0
70732, 0, 58, 0, 20, 72472, 4, 0, 0
70753, 0, 56, 0, 20, 72488, 4, 0, 0
70768, 0, 56, 0, 17, 72504, 4, 0, 0
70789, 0, 56, 0, 21, 72521, 4, 0, 0
70809, 0, 56, 0, 19, 72541, 4, 0, 0
70819, 0, 56, 0, 19, 72557, 4, 0, 0
70835, 0, 56, 0, 24, 72571, 4, 0, 0
70851, 0, 57, 0, 29, 72588, 4, 0, 0
70872, 0, 58, 0, 26, 72605, 4, 0, 0
70892, 0, 56, 0, 28, 72624, 4, 0, 0
70902, 0, 57, 0, 26, 72639, 4, 0, 0
70918, 0, 57, 0, 23, 72655, 4, 0, 0
70933, 0, 57, 0, 24, 72672, 4, 0, 0
70948, 0, 57, 0, 28, 72688, 4, 0, 0
70969, 0, 57, 0, 24, 72704, 4, 0, 0
70984, 0, 57, 0, 28, 72721, 4, 0, 0
71005, 0, 57, 0, 28, 72738, 4, 0, 0
71020, 0, 57, 0, 23, 72756, 4, 0, 0
71035, 0, 57, 0, 24, 72771, 4, 0, 0
71051, 0, 57, 0, 25, 72788, 4, 0, 0
71072, 0, 58, 0, 25, 72805, 4, 0, 0
71088, 0, 58, 0, 26, 72822, 4, 0, 0
71103, 0, 58, 0, 26, 72838, 4, 0, 0
71118, 0, 58, 0, 25, 72855, 4, 0, 0
71139, 0, 58, 0, 26, 72875, 4, 0, 0
71149, 0, 58, 0, 24, 72889, 4, 0, 0
71170, 0, 57, 0, 23, 72905, 4, 0, 0
71185, 0, 57, 0, 21, 72922, 4, 0, 0
71205, 0, 58, 0, 20, 72941, 4, 0, 0
71221, 0, 58, 0, 23, 72955, 4, 0, 0
71236, 0, 57, 0, 26
, 72971, 4, 0, 0
71251, 0, 58, 0, 26, 72988, 4, 0, 0
71273, 0, 58, 0, 27, 73004, 4, 0, 0
71288, 0, 58, 0, 26, 73021, 4, 0, 0
71304, 0, 57, 0, 30, 73039, 4, 0, 0
71319, 0, 57, 0, 29, 73055, 4, 0, 0
71334, 0, 58, 0, 24, 73072, 4, 0, 0
71350, 0, 57, 0, 26, 73088, 4, 0, 0
71370, 0, 57, 0, 21, 73104, 4, 0, 0
71386, 0, 57, 0, 25, 73121, 4, 0, 0
71401, 0, 59, 0, 26, 73137, 4, 0, 0
71416, 0, 58, 0, 30, 73155, 4, 0, 0
71432, 0, 58, 0, 26, 73171, 4, 0, 0
71452, 0, 58, 0, 24, 73187, 4, 0, 0
71473, 0, 58, 0, 33, 73205, 4, 0, 0
71489, 0, 58, 0, 35, 73222, 4, 0, 0
71504, 0, 58, 0, 36, 73238, 4, 0, 0
71520, 0, 57, 0, 33, 73254, 4, 0, 0
71535, 0, 57, 0, 35, 73272, 4, 0, 0
71550, 0, 58, 0, 34, 73290, 4, 0, 0
71571, 0, 57, 0, 36, 73306, 4, 0, 0
71586, 0, 57, 0, 38, 73322, 4, 0, 0
71602, 0, 57, 0, 40, 73339, 4, 0, 0
71617, 0, 56, 0, 38, 73355, 4, 0, 0
71638, 0, 56, 0, 38, 73372, 4, 0, 0
71653, 0, 57, 0, 38, 73388, 4, 0, 0
71668, 0, 57, 0, 34, 73405, 4, 0, 0
71689, 0, 57, 0, 35, 73423, 4, 0, 0
71704, 0, 56, 0, 31, 73438, 4, 0, 0
71720, 0, 57, 0, 37, 73455, 4, 0, 0
71736, 0, 56, 0, 35, 73473, 4, 0, 0
71751, 0, 57, 0, 33, 73488, 4, 0, 0
71772, 0, 56, 0, 24, 73506, 4, 0, 0
71787, 0, 57, 0, 30, 73522, 4, 0, 0
71802, 0, 56, 0, 35, 73539, 4, 0, 0
71818, 0, 57, 0, 31, 73555, 4, 0, 0
71833, 0, 56, 0, 35, 73571, 4, 0, 0
71854, 0, 57, 0, 29, 73589, 4, 0, 0
71869, 0, 57, 0, 25, 73605, 4, 0, 0
71889, 0, 56, 0, 28, 73623, 4, 0, 0
71900, 0, 56, 0, 26, 73638, 4, 0, 0
71920, 0, 56, 0, 29, 73657, 4, 0, 0
71931, 0, 57, 0, 27, 73671, 4, 0, 0
71952, 0, 57, 0, 27, 73690, 4, 0, 0
